Date,Open,High,Low,Close,Volume,weekday,is_monday,is_friday,week,year,sma_20,sma_50,ema_50,ema_200,rsi,atr,adx,adx_prev,avg_volume_20,dist_ema50,rsi_slope,volatility,vol_contraction,breakout
2023-04-20,180.25,181.8500061035156,179.5,181.4250030517578,4423266.0,3,0,0,16,2023,182.65499877929688,191.63999938964844,189.06663944233216,205.87328945423891,41.71224027229968,3.390537636242472,-880.0669539988389,-928.8958500265844,7205363.1,-0.040417687716426294,-5.663789375132836,0.018688370286399848,False,False
2023-04-21,182.0500030517578,184.3500061035156,181.8249969482422,184.0249938964844,5299988.0,4,0,1,16,2023,182.677498626709,191.2414993286133,188.8689278522989,205.6558934785399,47.178437412386195,3.3572851659221374,-870.7035842353016,-880.0669539988389,7061124.8,-0.025647066518017153,3.760662392141718,0.018243636882339136,False,False
2023-04-24,187.5,189.3000030517578,185.2749938964844,188.9750061035156,17779044.0,0,1,0,17,2023,182.96624908447265,190.97449951171876,188.87308778371917,205.48991449968392,55.69689929506256,3.4942654508757998,-772.6340040908966,-870.7035842353016,7589519.4,0.0005396127155666199,18.34585526187562,0.018490622241132418,False,True
2023-04-25,189.1000061035156,189.4499969482422,187.0500030517578,187.8249969482422,7528552.0,1,0,0,17,2023,183.19749908447267,190.7259994506836,188.8319861823279,205.31414417578898,53.536760103194354,3.416103196990698,-624.7410104870331,-772.6340040908966,7697204.7,-0.005332725956255195,8.404526933563076,0.01818769201381674,False,False
2023-04-26,188.8249969482422,188.8249969482422,186.6999969482422,187.2749938964844,7008146.0,2,0,0,17,2023,183.52374877929688,190.40399932861328,188.77092766131446,205.1346501431591,52.48827680174609,3.3238815400627915,-487.4118021405884,-624.7410104870331,7573352.4,-0.007924598259717211,13.071100526140881,0.017748667192054778,False,False
2023-04-27,188.1999969482422,188.3000030517578,186.0249938964844,187.1999969482422,8491700.0,3,0,0,17,2023,183.839998626709,190.06499938964845,188.70932253531163,204.95619588251316,52.337759046818775,3.2489620840064073,-359.891822961747,-487.4118021405884,7602602.6,-0.00799815063077773,10.625518774519094,0.01735556697100104,True,False
2023-04-28,190.0,194.0,190.0,192.5,27709406.0,4,0,1,17,2023,184.433748626709,189.85699951171875,188.8579765535347,204.83225363492596,60.87628196805462,3.502607867417222,-313.45729485979734,-359.891822961747,8676687.2,0.01928445656852042,13.697844555668425,0.01819536554502453,False,True
2023-05-02,194.5,196.0749969482422,193.7250061035156,194.1750030517578,9746608.0,1,0,0,18,2023,185.23749847412108,189.73449951171875,189.0664873966023,204.7262113405661,63.124655886810615,3.5077785160475767,-229.8932252844361,-313.45729485979734,8773362.8,0.027019678238584123,7.427756591748057,0.018065036492429305,False,True
2023-05-03,194.1750030517578,194.1750030517578,191.0249938964844,192.5500030517578,4828488.0,2,0,0,18,2023,185.88874893188478,189.53449951171876,189.20309585366724,204.60505503918492,59.549235944101945,3.4822235617065647,-152.2980178216007,-229.8932252844361,8573595.2,0.017689494894307278,6.012475840907591,0.018084775416859048,False,False
2023-05-04,192.375,193.0749969482422,191.5249938964844,191.8500061035156,6253358.0,3,0,0,18,2023,186.34999923706056,189.2974996948242,189.30689625562206,204.47813912937727,58.02459486812946,3.344207810995938,-60.30734997559874,-152.2980178216007,8490552.5,0.013433794004311172,5.536318066383373,0.01743136671672306,True,False
2023-05-05,191.375,192.1999969482422,189.5,189.6999969482422,7902194.0,4,0,1,18,2023,186.6362487792969,188.99249969482423,189.32231196905815,204.33109293852021,53.49428742945555,3.29819274937067,25.112555881403118,-60.30734997559874,8682987.2,0.001994931158699171,1.1565283826367718,0.017386361636424014,True,False
2023-05-08,190.5,191.5,189.8000030517578,190.1750030517578,9613544.0,0,1,0,19,2023,186.9012489318848,188.7329998779297,189.35575083504636,204.19023632273155,54.34243585579257,3.1911791995411805,126.92179253587753,25.112555881403118,8841508.9,0.0043265240854772,-6.533846112262047,0.016780224258351517,True,False
2023-05-09,191.25,191.7250061035156,190.0249938964844,191.1499938964844,5716698.0,1,0,0,19,2023,187.2924987792969,188.4854998779297,189.42611330804394,204.06048266674898,56.111730040619676,3.084667271504753,204.993332661138,126.92179253587753,8805863.1,0.009100543522408118,-7.012925846190939,0.01613741757781707,True,False
2023-05-10,192.0,192.2749938964844,191.0,191.875,3670402.0,2,0,0,19,2023,187.55374908447266,188.2954998779297,189.52214808027753,203.93923408300026,57.43268903613794,2.955404887574728,646.6764977113419,204.993332661138,8708136.2,0.012414654137023872,-2.1165469079640076,0.015402761629053957,True,False
2023-05-11,192.8500061035156,193.4250030517578,191.5500030517578,192.3249969482422,4049964.0,3,0,0,19,2023,187.91374893188475,188.19049987792968,189.6320637221585,203.82366953439572,58.272185939906784,2.8782331098908194,682.8177857175712,646.6764977113419,8571416.7,0.014200832777041662,0.24759107177732176,0.014965465517024806,True,False
2023-05-12,192.3000030517578,192.625,190.7749938964844,191.625,4580358.0,4,0,1,19,2023,188.19124908447264,188.08349975585938,189.71021808599542,203.70228973803358,56.408558294653,2.804788323721161,716.3775531519268,682.8177857175712,8521524.1,0.01009319336260849,2.9142708651974516,0.014636860136835803,True,False
2023-05-15,191.625,193.5,191.25,192.875,5089694.0,0,1,0,20,2023,188.62749938964845,188.00799987792968,189.83432718066229,203.5945555117845,58.934227017077475,2.7651605863125064,715.6947498019812,716.3775531519268,8439777.1,0.016017507815875447,4.5917911612849025,0.014336542249189923,True,False
2023-05-16,193.75,194.3999938964844,193.25,193.4750061035156,4059352.0,1,0,0,20,2023,189.26749954223632,187.97399993896485,189.97709890312711,203.4938634778714,60.12840511034888,2.6765772513247845,-697.0324175694944,715.6947498019812,7962580.2,0.018412257164597143,4.016675069729203,0.013834227506847712,True,False
2023-05-17,193.1000061035156,193.6750030517578,190.6750030517578,191.1499938964844,5376102.0,2,0,0,20,2023,189.62749938964845,187.92649993896484,190.02309478521954,203.37103890492227,53.62139530355853,2.6996788762301573,-2008.8505015573087,-697.0324175694944,7830140.4,0.0059303271138625565,-3.811293732579408,0.01412335319085673,True,False
2023-05-18,192.6000061035156,192.6750030517578,191.125,191.3000030517578,4237016.0,3,0,0,20,2023,190.1724998474121,187.84299987792969,190.07316961920142,203.25092909543807,53.96752852232104,2.6175591744821327,-2055.691079339788,-2008.8505015573087,7668194.0,0.006454532404622213,-4.304657417585744,0.01368300644393576,True,False
2023-05-19,192.3999938964844,194.1000061035156,191.75,193.1000061035156,7281582.0,4,0,1,20,2023,190.75625,187.8245001220703,190.19186908917453,203.1499248865632,58.01649732406559,2.630590880001822,-1800.3960119038459,-2055.691079339788,7811109.8,0.015290543324843914,1.6079390294125915,0.013622945607736721,True,False
2023-05-22,193.25,198.3000030517578,192.6999969482422,197.875,12197390.0,0,1,0,21,2023,191.4487503051758,187.8775,190.49316834057944,203.09743807177153,66.44765605248509,2.842691967395665,-1647.1928007854274,-1800.3960119038459,8155979.9,0.03875116217408231,7.513429035407611,0.014366099645714038,True,True
2023-05-23,198.5,201.0500030517578,198.0249938964844,198.8249969482422,12725634.0,1,0,0,21,2023,191.9412498474121,187.91649993896485,190.81990671735053,203.05492621979613,67.83176385754317,2.866428473421533,-1780.7330596373713,-1647.1928007854274,7903309.4,0.04195102266111621,7.703358747194287,0.014416841531086341,True,True
2023-05-24,197.25,200.2250061035156,196.6750030517578,199.8500061035156,8256974.0,2,0,0,21,2023,192.5425003051758,187.9875,191.17402826190602,203.02303646739534,69.30316429235035,2.9152552290169798,-1904.7347285713197,-1780.7330596373713,7939730.5,0.0453826177148059,15.681768988791816,0.014587216112002395,True,False
2023-05-25,199.5,199.5,196.3249969482422,197.0500030517578,13605054.0,3,0,0,21,2023,193.03125076293946,188.0275,191.4044586458218,202.96360329908057,61.083685022623754,2.958809080892439,-2019.8791354385571,-1904.7347285713197,8269575.9,0.029495365185732886,7.116156500302715,0.015015524156654128,True,False
2023-05-26,197.5749969482422,201.2749938964844,197.5,200.8500061035156,7926180.0,4,0,1,21,2023,193.71375122070313,188.15350006103515,191.77487227161373,202.94257248121426,66.83290356588206,3.0492506354520215,-1769.7382014115904,-2019.8791354385571,8241299.9,0.04732180876673255,8.816406241816473,0.015181730359920804,True,False
2023-05-29,202.0,203.0,199.6750030517578,199.8999938964844,7959308.0,0,1,0,22,2023,194.08375091552733,188.29699981689453,192.0935044921969,202.91229806743587,64.27633108014645,3.068946800651319,-1787.63361693104,-1769.7382014115904,7253795.0,0.04063900767974491,-2.1713249723386383,0.015352410677113541,True,False
2023-05-30,200.0,201.9250030517578,199.7250061035156,201.25,7378972.0,1,0,0,22,2023,194.43750076293946,188.52749969482423,192.45258274740488,202.8957577881579,66.2519694161651,3.006878954050669,-1797.1236987710843,-1787.63361693104,7135413.2,0.04571212881118766,-1.5797944413780698,0.014941013436276617,True,False
2023-05-31,200.875,202.3999938964844,200.25,201.8249969482422,11783582.0,2,0,0,22,2023,194.90125045776367,188.80649963378906,192.8201284023397,202.88510345144235,67.08687056343626,2.9456728785102215,-1757.8117922670797,-1797.1236987710843,7483167.9,0.04670087412820762,-2.2162937289140814,0.014595183565223272,True,False
2023-06-01,202.5,204.0,202.0249938964844,203.5749969482422,7065484.0,3,0,0,22,2023,195.4875,189.14949951171874,193.2418879531594,202.8919680633508,69.55548295787385,2.8906250337421926,-1674.2896218821388,-1757.8117922670797,7523774.2,0.05347240758477518,8.471797935250095,0.014199312671374462,True,True
2023-06-02,204.3500061035156,204.8999938964844,202.0,202.4750061035156,6320754.0,4,0,1,22,2023,196.12625045776366,189.43399963378906,193.60397101787927,202.88781918812856,66.19468391110433,2.891294238223779,-1619.1849093239346,-1674.2896218821388,7444702.2,0.04582052237356787,-0.6382196547777284,0.014279758740916405,True,False
2023-06-05,204.4499969482422,204.875,201.8500061035156,202.1000061035156,7252860.0,0,1,0,23,2023,196.72250061035155,189.80449981689452,193.93714886437482,202.87998025196325,65.04089968952252,2.9008442138138237,-1568.016247662745,-1619.1849093239346,7326668.0,0.04209021988277899,0.7645686093760702,0.01435350878875289,True,False
2023-06-06,201.6750030517578,201.6750030517578,197.7749938964844,199.9750061035156,13707400.0,1,0,0,23,2023,197.1637512207031,190.14,194.17392757963523,202.8510750365558,58.787725970155044,3.002570499043636,-1520.502490405926,-1568.016247662745,7726203.1,0.02987568205572402,-7.464243446010052,0.015014728878114786,False,False
2023-06-07,201.1999969482422,201.8000030517578,200.5,201.3999938964844,8215860.0,2,0,0,23,2023,197.6400009155273,190.50399993896485,194.4573027293156,202.83663641824663,61.463348374459855,2.9184581025578207,-1440.0707592938109,-1520.502490405926,7953476.0,0.03570290788632936,-5.623522188976409,0.014490854970223337,True,False
2023-06-08,202.0500030517578,202.375,199.375,199.7749938964844,10615052.0,3,0,0,23,2023,198.01250076293945,190.88449981689453,194.66583963783202,202.80617231355248,56.92470617057373,2.924282523803691,-1371.3203983471235,-1440.0707592938109,8281730.4,0.026245766941738507,-12.630776787300121,0.014637880681497805,False,False
2023-06-09,199.7250061035156,200.1750030517578,198.0249938964844,198.6499938964844,12018232.0,4,0,1,23,2023,198.36375045776367,191.2399996948242,194.8220809813086,202.76481730442745,53.95427539247905,2.868977283194385,-1307.4807774680567,-1371.3203983471235,8653624.1,0.019648249807695334,-12.240408518625287,0.014442372873615068,True,False
2023-06-12,199.8999938964844,199.8999938964844,197.3000030517578,197.8000030517578,11973622.0,0,1,0,24,2023,198.61000061035156,191.58349975585938,194.93886223897326,202.71541616758498,51.75675901396557,2.849763966160971,-1248.2011295089235,-1307.4807774680567,8997820.5,0.014677118661322215,-13.284140675556948,0.014407299909976648,True,False
2023-06-13,198.9750061035156,199.25,197.25,197.7749938964844,13016186.0,1,0,0,24,2023,198.825,191.97699951171876,195.05008308828744,202.66625773702677,51.69005028447201,2.789066540006616,-1193.1557421182995,-1248.2011295089235,9445662.2,0.01397031349616787,-7.097675685683036,0.0141022203315876,True,False
2023-06-14,198.1499938964844,198.5749969482422,196.3500061035156,198.2250061035156,18512564.0,2,0,0,24,2023,199.17875061035156,192.35099975585936,195.17458987319836,202.62206617848437,52.86724519351593,2.748775418915186,-1142.0421681127204,-1193.1557421182995,10102485.3,0.01562916685158167,-8.596103180943928,0.013866945815502917,True,False
2023-06-15,198.5500030517578,198.7250061035156,194.125,194.4750061035156,28702320.0,3,0,0,24,2023,199.33750076293944,192.5879998779297,195.14715521556377,202.54100090410657,43.3808447906941,2.881006182100929,-1097.3776374941851,-1142.0421681127204,11325750.5,-0.0034443192948711136,-13.54386137987963,0.014814274799752008,False,False
2023-06-16,192.7749938964844,194.3249969482422,189.5749969482422,190.6499938964844,41110648.0,4,0,1,24,2023,199.2150001525879,192.72149963378905,194.97079594814892,202.42268242641882,36.23808217003504,3.025220680184678,-1055.9034304912595,-1097.3776374941851,13017203.8,-0.02216127820914062,-17.716193222444005,0.015867929593678644,False,False
2023-06-19,191.0,191.0,188.5500030517578,190.0749969482422,10629440.0,0,1,0,25,2023,198.825,192.8254995727539,194.77880383050552,202.29981988434741,35.297219779240436,2.984133270760214,-1017.3916668456859,-1055.9034304912595,12938806.3,-0.024149480281009116,-16.459539234725135,0.01569976755844852,False,False
2023-06-20,190.8999938964844,192.4750061035156,190.3000030517578,191.25,11802658.0,1,0,0,25,2023,198.44625015258788,192.98399963378907,194.64041936656415,202.18987142778676,38.794340492692115,2.942410119654014,-966.8352890654835,-1017.3916668456859,12892657.5,-0.01741888646560613,-12.895709791779893,0.015385150952439289,False,False
2023-06-21,192.125,193.625,191.5500030517578,192.75,8829264.0,2,0,0,25,2023,198.09124984741212,193.1059997558594,194.56628527375773,202.09594235885356,43.02772930882708,2.9018808253930133,-915.7491063712586,-966.8352890654835,12921272.0,-0.0093350462604669,-9.83951588468885,0.015055153439133662,False,False
2023-06-22,193.0,193.0,190.8000030517578,191.1499938964844,9356174.0,3,0,0,25,2023,197.79624938964844,193.22649963378908,194.43231306288425,201.98702744878025,39.86066974482202,2.851746262739383,-868.3119367266211,-915.7491063712586,12708828.0,-0.01688155180943746,-3.5201750458720795,0.014918892774245764,False,False
2023-06-23,191.1499938964844,191.5,189.0500030517578,189.9750061035156,6470406.0,4,0,1,25,2023,197.25249938964845,193.30449981689452,194.25751671153645,201.86750484832987,37.66798311043672,2.8230498831324407,-824.2631363423149,-868.3119367266211,12636039.3,-0.02204553358097432,1.42990094040168,0.014860112080186944,False,False
2023-06-26,190.0,190.9499969482422,189.5249938964844,190.4499969482422,4100400.0,0,1,0,26,2023,196.77999954223634,193.4304998779297,194.1082022110151,201.7538978045479,39.125796179930596,2.723189395177108,-782.1039224790462,-824.2631363423149,12443093.9,-0.018846216806418552,3.82857640069016,0.014298710626481017,True,False
2023-06-27,192.125,192.125,190.75,191.3000030517578,5880750.0,1,0,0,26,2023,196.28249969482422,193.6429998779297,193.99807675378932,201.64987895128633,41.75121746010681,2.64831894207573,-740.6226293175836,-782.1039224790462,12368182.8,-0.013907734278498752,2.9568769674146935,0.013843799790004213,True,False
2023-06-28,191.875,191.875,190.3999938964844,190.8500061035156,7140112.0,2,0,0,26,2023,195.7337501525879,193.78100006103514,193.8746230027982,201.5424175299155,40.7492411800565,2.5645108821785776,-702.1042856676539,-740.6226293175836,12136009.3,-0.015600891196775853,-2.278488128770576,0.013437310978065185,True,False
2023-06-30,192.5,194.875,191.5,194.5749969482422,9070810.0,4,0,1,26,2023,195.28375015258788,194.0645001220703,193.90208864771756,201.47308996193865,51.19129458061523,2.668831097486137,-714.7582264543322,-702.1042856676539,12236275.6,0.003470350965363601,11.33062483579321,0.013716207834226809,True,False
