Date,Open,High,Low,Close,Volume,weekday,is_monday,is_friday,week,year,ema_50,ema_200,rsi,atr,adx,sma_20,sma_50,adx_prev,volume_sma20,avg_volume_20,dist_ema50,rsi_slope,volatility,vol_contraction,breakout
2024-02-01,1659.550048828125,1677.0,1650.3499755859375,1657.050048828125,5760011.0,3,0,0,5,2024,1555.9431982878284,1470.410967353385,62.35858145613496,33.77575169054419,177.89785329773508,1602.625,1539.7130029296875,108.9991900224959,8168920.2,8168920.2,0.06498106785103423,-4.993455121936634,0.020383060677274408,True,False
2024-02-02,1666.050048828125,1718.5,1665.0,1693.3499755859375,7858483.0,4,0,1,5,2024,1561.3316993583423,1472.6292659427638,67.4029182573353,35.752480224924966,191.30244323152257,1612.792498779297,1544.8480029296875,177.89785329773508,8184326.2,8184326.2,0.08455491954838966,1.449577961700868,0.02111346191891242,True,True
2024-02-05,1694.75,1700.75,1681.8499755859375,1687.199951171875,3634135.0,0,1,0,6,2024,1566.267709233383,1474.7642976365858,65.79419461755556,34.54873338129193,219.25432358436925,1621.5174987792968,1549.812001953125,191.30244323152257,8013231.05,8013231.05,0.07721045465317225,2.64308853222785,0.02047696442694625,True,False
2024-02-06,1686.75,1733.0,1673.949951171875,1729.449951171875,7694265.0,1,0,0,6,2024,1572.6670128388141,1477.2984832439022,70.9277268270692,36.298827341780004,228.31555711660764,1631.3624938964845,1555.245,219.25432358436925,7953174.15,7953174.15,0.09969239327405534,8.945101487227383,0.020988654408405357,True,True
2024-02-07,1729.0,1729.0,1686.8499755859375,1693.75,4613877.0,2,0,0,6,2024,1577.4153652765078,1479.4522296792863,62.40529555830019,36.74890935921982,245.25644252617076,1639.9099914550782,1560.135,228.31555711660764,7961861.2,7961861.2,0.07375015945980701,-0.9183559703090438,0.021696773053413918,False,False
2024-02-08,1698.0,1706.3499755859375,1682.800048828125,1692.0999755859375,5919715.0,3,0,0,6,2024,1581.9128009749168,1481.5681276485068,62.03428465226525,35.80612488769073,260.98726469219366,1648.0499877929688,1565.2289990234376,245.25644252617076,8037243.25,8037243.25,0.06965439216568291,-0.32429680386970716,0.021160762014249095,True,False
2024-02-09,1684.699951171875,1692.9000244140625,1659.800048828125,1669.3499755859375,4600004.0,4,0,1,6,2024,1585.3417097831923,1483.4366037473867,57.00236369306709,35.61282850899407,275.59445670350067,1655.5224853515624,1569.7619995117188,260.98726469219366,8062401.2,8062401.2,0.05299063620437639,-10.400554564268212,0.021333350723232294,True,False
2024-02-12,1670.3499755859375,1692.949951171875,1670.3499755859375,1680.0999755859375,3555808.0,0,1,0,7,2024,1589.0577202068293,1485.393453218417,58.70684350155459,34.75476758591861,304.3513659874234,1664.8174865722656,1574.1719995117187,275.59445670350067,7675387.2,7675387.2,0.05729323373304415,-7.087351116000974,0.020686130641599364,True,False
2024-02-13,1683.0,1689.0999755859375,1663.5,1684.550048828125,2696481.0,1,0,0,7,2024,1592.8025174076645,1487.3751108861754,59.4239123031427,34.10085387163424,331.0542103224945,1668.407489013672,1578.76,304.3513659874234,6472491.2,6472491.2,0.05760132246010163,-11.503814523926494,0.02024330110901535,True,False
2024-02-14,1660.199951171875,1669.449951171875,1635.5,1666.199951171875,3768579.0,2,0,0,7,2024,1595.680848143516,1489.1544625308093,55.16951708252857,35.16865351138358,355.849708633632,1669.1124877929688,1583.037998046875,331.0542103224945,5999504.9,5999504.9,0.0441937390615448,-7.2357784757716175,0.021107102713962208,True,False
2024-02-15,1677.0,1687.75,1661.5999755859375,1676.3499755859375,4834391.0,3,0,0,7,2024,1598.8443433373366,1491.0171044517558,57.00320760103609,34.52446571871779,-19.323345986910624,1671.3524841308595,1587.277998046875,355.849708633632,5916178.6,5916178.6,0.048476033687444575,-5.031077051229161,0.020595022651311457,True,False
2024-02-16,1689.0,1709.0,1687.949951171875,1701.6500244140625,4880654.0,4,0,1,7,2024,1602.8759386736788,1493.1129544016296,61.25707531700925,34.39057705409956,-64.06924339763091,1674.4249877929688,1592.2319995117186,-19.323345986910624,5699717.5,5699717.5,0.061623038537914336,4.254711623942164,0.02021013519859434,True,False
2024-02-19,1705.0,1711.5,1687.699951171875,1699.75,3690993.0,0,1,0,8,2024,1606.6749214707895,1495.1690444075837,60.770818710379004,33.63411075224423,-110.9227194993777,1677.282489013672,1596.7409985351562,-64.06924339763091,5565493.95,5565493.95,0.057930249165778526,2.0639752088244165,0.01978768098381776,True,False
2024-02-20,1685.0,1694.25,1668.75,1685.25,3706389.0,1,0,0,8,2024,1609.756297099386,1497.0603971995479,57.04903553670984,33.44595998422679,-154.42951873671404,1678.5849914550781,1601.127998046875,-110.9227194993777,5524676.6,5524676.6,0.046897597503824495,-2.3748767664328625,0.019846289858612545,True,False
2024-02-21,1674.0,1674.0,1645.300048828125,1655.550048828125,4300508.0,2,0,0,8,2024,1611.5521305005132,1498.6374086585388,50.25941054060323,33.91053078334452,-194.8286894570977,1679.2549926757813,1604.4159985351562,-154.42951873671404,5269639.25,5269639.25,0.027301579325235383,-4.9101065419253445,0.020482939073541127,True,False
2024-02-22,1665.0,1684.5999755859375,1644.4000244140625,1681.3499755859375,5841277.0,3,0,0,8,2024,1614.28930089602,1500.4554441503537,55.24262429650089,34.359775096810985,-297.6698724985589,1679.552490234375,1608.272998046875,-194.8286894570977,5111719.05,5111719.05,0.04154191857227519,-1.7605833045351957,0.02043582573273412,True,False
2024-02-23,1697.0,1698.449951171875,1671.9000244140625,1676.8499755859375,5373072.0,4,0,1,8,2024,1616.7426606877816,1502.2106136173745,54.22226075072121,33.80192878688253,-310.1811666496459,1679.939990234375,1612.2889965820314,-297.6698724985589,4937107.45,4937107.45,0.037178034797811,-7.034814566288041,0.020157992234857626,True,False
2024-02-26,1674.949951171875,1674.949951171875,1645.0,1660.1500244140625,2782438.0,0,1,0,9,2024,1618.4449102456751,1503.7821500432124,50.494787363613085,33.6625035582436,-321.79879693279804,1680.1174926757812,1616.5119970703124,-310.1811666496459,4863540.1,4863540.1,0.025768633769595928,-10.276031346765919,0.020276784063611678,True,False
2024-02-27,1661.0,1671.0999755859375,1652.800048828125,1663.5999755859375,5159088.0,1,0,0,9,2024,1620.215697121764,1505.3723771630405,51.24051201070171,32.565176643927096,-327.2769440546492,1680.7249938964844,1619.7549975585937,-321.79879693279804,4871697.35,4871697.35,0.026776853564154254,-5.8085235260081305,0.019575124502185265,True,False
2024-02-28,1670.0,1687.800048828125,1662.050048828125,1671.25,3188916.0,2,0,0,9,2024,1622.2170423326752,1507.0229007733585,52.933575824694685,32.07837831221802,-362.66093477144165,1681.2424926757812,1621.6119970703126,-327.2769440546492,4692954.2,4692954.2,0.030225892336094323,2.6741652840914583,0.019194242819576976,True,False
2024-02-29,1665.0,1682.25,1653.300048828125,1673.9000244140625,7814722.0,3,0,0,9,2024,1624.2438259437101,1508.683369665306,53.53545267380703,31.85491923076495,-395.51749757989177,1682.0849914550781,1623.802998046875,-362.66093477144165,4795689.75,4795689.75,0.030571886854180507,-1.7071716226938634,0.019030359499466253,True,False
2024-03-01,1669.0,1671.949951171875,1651.0,1654.699951171875,6387291.0,4,0,1,9,2024,1625.438183795795,1510.1362709738291,48.678424306742144,31.215283886714776,-426.02716304488115,1680.152490234375,1625.73099609375,-395.51749757989177,4722130.15,4722130.15,0.018002387090320787,-5.5438364439790675,0.018864618848032116,True,False
2024-03-04,1657.8499755859375,1664.449951171875,1633.6500244140625,1637.199951171875,4445156.0,0,1,0,10,2024,1625.899429575249,1511.4005861996804,44.697934954412304,31.185615520364614,-454.3575666909427,1677.652490234375,1627.7469946289064,-426.02716304488115,4762681.2,4762681.2,0.0069503201680672635,-5.796852409200781,0.019048141003206464,True,False
2024-03-05,1634.0,1637.3499755859375,1602.0,1606.5,4596579.0,1,0,0,10,2024,1625.1386676311217,1512.3468490235643,38.7167984799235,31.48306981076268,-480.6643700765713,1671.5049926757813,1629.1569946289062,-454.3575666909427,4607796.9,4607796.9,-0.011468970619159736,-12.52371353077821,0.019597304581862856,True,False
2024-03-06,1602.800048828125,1620.1500244140625,1576.0,1617.550048828125,6420684.0,2,0,0,10,2024,1624.8410747368866,1513.39364703157,41.73874837231076,32.387852282426955,-505.0921160775121,1667.6949951171875,1630.2499951171876,-480.6643700765713,4698137.25,4698137.25,-0.0044872240258588296,-11.194827452383926,0.0200227821735044,True,False
2024-03-07,1616.5999755859375,1628.449951171875,1604.199951171875,1616.449951171875,6348359.0,3,0,0,10,2024,1624.5120110676705,1514.4190828936628,41.51924208897812,31.80657711939646,-492.08185108830406,1663.9124938964844,1631.6999951171874,-505.0921160775121,4719569.45,4719569.45,-0.004962757948768219,-12.016210584828912,0.019676809106485296,True,False
2024-03-11,1608.1500244140625,1613.800048828125,1588.0,1600.5999755859375,6752895.0,0,1,0,11,2024,1623.574284186034,1515.276604213984,38.38687711742282,31.56681812314493,-480.0008907411823,1660.4749938964844,1632.3699951171875,-492.08185108830406,4827214.0,4827214.0,-0.014150451152048445,-10.291547189319324,0.01972186592817431,True,False
2024-03-12,1600.0,1625.0,1597.6500244140625,1612.949951171875,4614222.0,1,0,0,11,2024,1623.157643675675,1516.2484783130676,42.05513676644412,31.265615084772975,-482.90235705999584,1657.1174926757812,1633.3759936523438,-480.0008907411823,4880134.7,4880134.7,-0.006288786886210543,-2.6427981879681823,0.019384119799908985,True,False
2024-03-13,1612.9000244140625,1624.5,1598.550048828125,1611.4000244140625,5688997.0,2,0,0,11,2024,1622.6965605673765,1517.1952598663113,41.719433927337334,30.885924805280265,-484.4286201256243,1653.4599914550781,1634.7459936523437,-482.90235705999584,5029760.5,5029760.5,-0.0069615826075111655,3.0026354474138373,0.019167136860700377,True,False
2024-03-14,1614.4000244140625,1657.75,1608.0,1653.300048828125,8803799.0,3,0,0,11,2024,1623.8966973619158,1518.549536373394,52.70944559266333,32.23335874776025,-363.7225677226719,1652.8149963378905,1636.7849951171875,-484.4286201256243,5281521.5,5281521.5,0.01810666375144188,10.97069722035257,0.01949637560986438,True,False
2024-03-15,1641.0999755859375,1645.800048828125,1618.3499755859375,1634.0,11809997.0,4,0,1,11,2024,1624.2929053085072,1519.6982972054996,48.200692198901145,32.427409783076484,1465.005634898468,1650.6974975585938,1638.7769946289063,-363.7225677226719,5630301.8,5630301.8,0.005976197186953226,6.681450109923027,0.019845416023914618,False,False
2024-03-18,1630.0,1632.6500244140625,1598.8499755859375,1602.6500244140625,4958904.0,0,1,0,12,2024,1623.4441648812742,1520.523687525983,41.926973642949,32.621882256718344,3163.1103944752203,1645.7474975585938,1641.0299951171876,1465.005634898468,5634214.3,5634214.3,-0.012808657616341512,3.540096525526181,0.02035496319207001,False,False
2024-03-19,1592.3499755859375,1599.0,1558.0,1561.449951171875,6870411.0,1,0,0,12,2024,1621.0130192456115,1520.9309140299222,35.40496473601179,33.48103526795721,4739.921956939386,1638.8324951171876,1642.0049951171875,3163.1103944752203,5793185.2,5793185.2,-0.03674434897596075,-6.65017203043233,0.02144227244864912,False,False
2024-03-20,1563.0,1574.949951171875,1552.3499755859375,1554.949951171875,4759059.0,2,0,0,12,2024,1618.4223106937002,1521.2694119119317,34.493325536302876,32.703816719241516,6204.104122084646,1632.3174926757813,1642.4529931640625,4739.921956939386,5845818.7,5845818.7,-0.03921866320207807,-7.226108391034458,0.021032070321359578,False,False
2024-03-21,1564.0,1576.949951171875,1543.4000244140625,1554.699951171875,11062497.0,3,0,0,12,2024,1615.9233946340207,1521.6020540936227,34.45657681014869,32.76425315056802,6078.490378024321,1627.2749877929687,1643.0909912109375,6204.104122084646,6183918.15,6183918.15,-0.037887590256722406,-18.25286878251464,0.02107432570887491,False,False
2024-03-22,1521.0,1528.9000244140625,1498.199951171875,1508.8499755859375,14673890.0,4,0,1,12,2024,1611.724437024292,1521.4751677403124,28.46658332291102,34.45966363981316,5961.849044254018,1618.6499877929687,1642.6819897460937,6078.490378024321,6625548.8,6625548.8,-0.06382881532049636,-19.734108875990124,0.022838363122504146,False,False
2024-03-26,1492.0,1507.449951171875,1487.9000244140625,1492.6500244140625,8351081.0,1,0,0,13,2024,1607.0548522160477,1521.1883503937825,26.70041720579985,33.494684177817575,5853.539234324451,1609.439990234375,1642.1369897460938,5961.849044254018,6774449.25,6774449.25,-0.07118912440619356,-15.22655643714915,0.022439743831422148,False,False
2024-03-27,1496.0,1499.0,1481.550048828125,1483.8499755859375,6857402.0,2,0,0,13,2024,1602.2232884266318,1520.8168242762915,25.765255493570365,32.34863182025025,5752.9658393898535,1600.6249877929688,1641.929990234375,5853.539234324451,6978197.45,6978197.45,-0.07388065926624734,-9.639709242441427,0.021800473331191405,False,False
2024-03-28,1487.1500244140625,1511.800048828125,1487.1500244140625,1498.050048828125,12499530.0,3,0,0,13,2024,1598.1380633443373,1520.5902891972053,30.024243879906322,32.03444906467434,5387.407014177719,1592.3474914550782,1639.6359912109374,5752.9658393898535,7345219.55,7345219.55,-0.062627889799936,-4.469081656396554,0.02138409800776271,False,False
2024-04-01,1525.0,1529.949951171875,1492.800048828125,1495.449951171875,6580002.0,0,1,0,14,2024,1594.1110785532603,1520.3401365800378,29.68837526190876,32.39983858460832,5026.077455341964,1583.5574890136718,1636.5029907226562,5387.407014177719,7514773.85,7514773.85,-0.061890999133464075,-4.768201548239929,0.02166561211842558,False,False
2024-04-02,1484.8499755859375,1493.1500244140625,1480.8499755859375,1482.8499755859375,7279400.0,1,0,0,14,2024,1589.747898044738,1519.9671001522358,28.050778416980577,31.128419798988975,4690.557150708763,1574.0049865722656,1633.5289892578126,5026.077455341964,7488007.75,7488007.75,-0.06724205931662262,-0.41580490593044317,0.020992292080450555,False,False
2024-04-03,1479.0,1495.0999755859375,1475.0,1480.6500244140625,8736248.0,2,0,0,14,2024,1585.469550059221,1519.5758854682738,27.762831560480436,30.340673783771013,4377.914508350833,1565.302490234375,1630.3379907226563,4690.557150708763,7605455.6,7605455.6,-0.06611260723439522,1.062414354680584,0.020491455295641336,True,False
2024-04-04,1490.550048828125,1495.6500244140625,1468.0,1486.699951171875,11186915.0,3,0,0,14,2024,1581.5962324557959,1519.2487617439317,29.89412666148067,30.14848454307755,4087.301069666224,1557.777490234375,1627.219990234375,4377.914508350833,7942543.55,7942543.55,-0.06000032077502634,4.1288711679103045,0.020278795677173014,True,False
2024-04-05,1480.050048828125,1486.699951171875,1476.050048828125,1479.0999755859375,5072482.0,4,0,1,14,2024,1577.576771402076,1518.8492713343994,28.74671855684896,28.755728671697014,3830.7329298782715,1551.407489013672,1623.6179907226563,4087.301069666224,7966338.7,7966338.7,-0.06242282315593236,-1.277525323057361,0.01944136917472775,True,False
2024-04-08,1483.0,1490.949951171875,1474.0999755859375,1476.699951171875,6610887.0,0,1,0,15,2024,1573.6208176675584,1518.429875113877,28.3763141271631,27.90531773699991,3586.6927431828267,1544.3649841308593,1620.3089892578125,3830.7329298782715,7975848.85,7975848.85,-0.061590991557509266,-1.3120611347456617,0.018897080422366704,True,False
2024-04-09,1490.0,1513.800048828125,1487.300048828125,1494.8499755859375,9423230.0,1,0,0,15,2024,1570.5317650369066,1518.1952492479274,35.178566816555644,28.562087731232058,3347.8954276056606,1538.2849853515625,1616.69798828125,3586.6927431828267,8129592.4,8129592.4,-0.048188639756159654,7.127788399575067,0.019106992807112002,True,False
2024-04-10,1500.3499755859375,1509.8499755859375,1484.550048828125,1506.800048828125,6744595.0,2,0,0,15,2024,1568.032482048327,1518.0818641691235,39.26825230333359,28.32907623313066,3126.155063141149,1533.594989013672,1613.4519897460937,3347.8954276056606,8129177.4,8129177.4,-0.03905048774258414,11.505420742853154,0.018800819826866128,True,False
2024-04-12,1504.0,1506.800048828125,1479.5,1484.75,12275616.0,4,0,1,15,2024,1564.7665023601573,1517.7502038291323,34.89362514856768,28.25557427563026,2920.2532961383886,1527.184991455078,1610.014990234375,3126.155063141149,8512247.1,8512247.1,-0.0511363850385776,4.99949848708701,0.019030526536878437,True,False
2024-04-15,1480.0,1491.949951171875,1461.050048828125,1468.1500244140625,8531224.0,0,1,0,16,2024,1560.9776208720752,1517.2566697055993,32.0031162057643,28.444454851924526,2729.058798207254,1520.0224914550781,1606.3489916992187,2920.2532961383886,8654358.45,8654358.45,-0.05946760236456979,3.256397648915339,0.01937435165270435,True,False
2024-04-16,1451.0,1455.1500244140625,1413.050048828125,1414.449951171875,16173541.0,1,0,0,16,2024,1555.231437746577,1516.2337172823782,24.83577531938282,30.34842061863974,2551.5210501283427,1508.0799865722656,1601.419990234375,2729.058798207254,9022845.55,9022845.55,-0.09052124536441002,-3.5405388077802797,0.021455987603871032,False,False
2024-04-18,1421.0999755859375,1444.699951171875,1407.5,1419.25,22107945.0,3,0,0,16,2024,1549.8988323447506,1515.268705170116,26.42201619015343,30.837815658156543,2386.664569769354,1497.3424865722657,1596.6639892578125,2551.5210501283427,9537742.95,9537742.95,-0.08429507114803082,-8.756550626402216,0.02172824777745749,False,False
