Date,Open,High,Low,Close,Volume,weekday,is_monday,is_friday,week,year,ema_50,ema_200,rsi,atr,adx,volume_sma20,adx_prev,sma_20,sma_50,avg_volume_20,dist_ema50,rsi_slope,volatility,vol_contraction,breakout
2022-05-09,235.0,236.5,223.0500030517578,230.0,60959066.0,0,1,0,19,2022,245.31816675436704,208.0248710208908,37.70032213063824,10.701903137693698,427.95607545055867,44408930.2,423.2100981390573,255.16500015258788,242.42499938964843,44408930.2,-0.06244203989060812,-6.318193235575528,0.04653001364214651,False,False
2022-05-10,229.9499969482422,234.5,220.6499938964844,222.1499938964844,30274946.0,1,0,0,19,2022,244.4096109560187,208.16541950721512,34.120859941748236,10.926767635252405,432.36305438266703,38363965.15,427.95607545055867,252.38250045776368,242.41499938964844,38363965.15,-0.09107504804113407,-14.295018340049502,0.04918644130300525,False,False
2022-05-11,222.8000030517578,229.8000030517578,219.5,226.5,35097575.0,2,0,0,19,2022,243.70727327146895,208.34785314395927,37.653422729771826,10.881998736431363,436.4552491053391,36901177.4,432.36305438266703,249.8025001525879,242.5209994506836,36901177.4,-0.07060631814751596,-8.508375472840292,0.0480441445317058,False,False
2022-05-12,225.8000030517578,227.0500030517578,217.0500030517578,219.0500030517578,29320356.0,3,0,0,19,2022,242.74032149814695,208.45434219776823,34.264673172443466,10.818998826686265,440.25514420496313,35968547.65,436.4552491053391,246.61000061035156,242.8159994506836,35968547.65,-0.0975953162629802,-13.768681209560391,0.04939054405824372,False,False
2022-05-13,225.0,229.1999969482422,221.3000030517578,222.8000030517578,33108597.0,4,0,1,19,2022,241.95834822573954,208.59708509183778,37.32245736357917,10.771212760243273,581.5340515391722,35385420.5,440.25514420496313,243.99250106811525,242.87199951171874,35385420.5,-0.07918034370158451,-9.14196103738275,0.048344760380191976,False,False
2022-05-16,224.8999938964844,227.6499938964844,220.5,226.6000061035156,22192986.0,0,1,0,20,2022,241.35606029937782,208.77621863424255,40.350434887925225,10.512554269974782,712.7216083495092,34922058.2,581.5340515391722,241.66750106811523,242.9429995727539,34922058.2,-0.061138113447654165,2.6501127572869834,0.0463925595181689,False,False
2022-05-17,228.9499969482422,242.5,227.8500061035156,241.1499938964844,34735919.0,1,0,0,20,2022,241.34797926397025,209.0983457512798,50.259148355314956,10.89737138615404,680.5727645820288,32167892.7,712.7216083495092,240.83000106811522,243.2579995727539,32167892.7,-0.0008203315730657049,16.13828841356672,0.04518918375271378,False,False
2022-05-18,243.3500061035156,243.3500061035156,236.5,237.6999969482422,25004758.0,2,0,0,20,2022,241.2049211339417,209.3829392955282,48.214004066189574,10.60827386596558,686.9772636438468,30743977.35,680.5727645820288,240.39250106811522,243.47999938964844,30743977.35,-0.014530898330027084,10.560581336417748,0.0446288346746402,False,False
2022-05-19,229.5,232.6000061035156,226.3500061035156,228.4499969482422,23697546.0,3,0,0,20,2022,240.70472802862014,209.57266126222189,43.14474548286479,10.661253650162797,692.9242984869634,29850174.75,686.9772636438468,239.33250122070314,243.61999938964843,29850174.75,-0.05091188353774607,8.880072310421326,0.046667777599393966,False,False
2022-05-20,232.5,236.0,230.25,233.25,18294157.0,4,0,1,20,2022,240.412385752988,209.80825667254805,46.29996979121994,10.43902146456244,868.1577865199832,28733995.9,692.9242984869634,238.05250091552733,243.9609994506836,28733995.9,-0.029792083010011818,8.977512427640768,0.04475464722213265,False,False
2022-05-23,234.9499969482422,235.8999938964844,228.75,229.8000030517578,16642801.0,0,1,0,21,2022,239.99621388235155,210.00717952209246,44.39303286618405,10.204090923985438,1030.874596836359,28037682.55,868.1577865199832,236.88750076293945,244.0179995727539,28037682.55,-0.042484882013980534,4.042597978258826,0.044404224492926456,False,False
2022-05-24,230.1999969482422,231.3999938964844,224.75,227.0,17636195.0,1,0,0,21,2022,239.48655843598485,210.1762623129174,42.85049463291195,9.950226850592507,1181.9687778444222,27688452.25,1030.874596836359,235.87000045776367,243.9729995727539,27688452.25,-0.05213886957802905,-7.4086537224030025,0.043833598460759945,True,False
2022-05-25,229.0,229.8999938964844,220.0,220.8999938964844,16194564.0,2,0,0,21,2022,238.75767355208288,210.28296610976884,39.62052943011195,9.946638782441928,1322.270517351909,27599905.25,1181.9687778444222,234.4724998474121,243.7459994506836,27599905.25,-0.07479416007839002,-8.593474636077623,0.04502779111484723,False,False
2022-05-26,222.9499969482422,224.3000030517578,210.1999969482422,221.4499969482422,34963419.0,3,0,0,21,2022,238.07894113624602,210.39408084448002,40.05924568038278,10.243307876804336,1452.5507040374323,27746679.05,1322.270517351909,233.17749938964843,243.51199951171876,27746679.05,-0.06984634637839532,-3.085499802482012,0.04625562437554888,False,False
2022-05-27,225.6999969482422,226.8000030517578,222.6999969482422,224.6499938964844,16159280.0,4,0,1,21,2022,237.55231575429457,210.5359307255945,42.66930728569298,9.893786321569427,1321.7949141235204,27509088.1,1452.5507040374323,231.99749908447265,243.37399932861328,27509088.1,-0.05431360168745024,-3.6306625055269564,0.044040892901730265,True,False
2022-05-30,227.8999938964844,233.8999938964844,227.0,233.25,19674867.0,0,1,0,22,2022,237.38359748942028,210.76194136514084,49.08584791207477,9.84780158431447,1132.8770184003386,27181093.2,1321.7949141235204,231.54249877929686,243.4909994506836,27181093.2,-0.017413155471302132,4.692815045890718,0.04221994248366332,True,False
2022-05-31,232.8999938964844,237.6000061035156,231.3000030517578,235.1499938964844,21535025.0,1,0,0,22,2022,237.2960051916581,211.00460855450746,50.40646512440616,9.594387403417564,1006.6552163153236,26931070.7,1132.8770184003386,230.8749984741211,243.58499938964843,26931070.7,-0.00904360481517768,7.555970491494207,0.040801138220063565,True,False
2022-06-01,233.6000061035156,236.1999969482422,230.5500030517578,232.75,14805104.0,2,0,0,22,2022,237.11773047825974,211.22098060869146,48.68852634742805,9.312645010065193,889.4492572363811,26132315.05,1006.6552163153236,230.26499862670897,243.60499938964844,26132315.05,-0.018420092286857485,9.067996917316101,0.04001136416784186,True,False
2022-06-02,232.0,235.8999938964844,231.3000030517578,234.1999969482422,13296442.0,3,0,0,22,2022,237.00330955551397,211.4496275374432,49.80167283208063,8.97602685539815,784.517879541017,25581899.2,889.4492572363811,229.5999984741211,243.72999938964844,25581899.2,-0.011828158064666814,9.742427151697846,0.03832633207669015,True,False
2022-06-03,236.3000030517578,236.8500061035156,230.1999969482422,231.0500030517578,11433422.0,4,0,1,22,2022,236.76984655536666,211.64465614952596,47.39615674297079,8.809882733960668,679.211181241765,24751351.25,784.517879541017,228.8924987792969,243.7229995727539,24751351.25,-0.02415782071418163,4.726849457277808,0.03812976679332549,True,False
2022-06-06,231.0,233.6000061035156,227.5500030517578,232.25,11689465.0,0,1,0,23,2022,236.59259767084248,211.8496844465456,48.418307687508246,8.612748470946176,581.426389963888,22287871.2,679.211181241765,229.00499877929687,243.68199951171874,22287871.2,-0.01835474868442031,-0.6675402245665225,0.03708395466499968,True,False
2022-06-07,230.8999938964844,235.5,229.75,234.75,14994271.0,1,0,0,23,2022,236.5203389386526,212.0775482828984,50.573100309496006,8.408266437307164,503.40564824112306,21523837.45,581.426389963888,229.63499908447267,243.58699951171874,21523837.45,-0.0074849332053079,0.1666351850898451,0.03581796139427972,True,False
2022-06-08,235.9499969482422,236.3999938964844,231.1000061035156,233.0,13235033.0,2,0,0,23,2022,236.38228643125444,212.28573188207355,49.02910291290358,8.186246534140139,435.8586405043645,20430710.35,503.40564824112306,229.95999908447266,243.41999938964844,20430710.35,-0.01430854435972338,0.34057656547552995,0.03513410529673879,True,False
2022-06-09,232.0,234.6999969482422,231.3999938964844,233.0500030517578,10241164.0,3,0,0,23,2022,236.25160865166634,212.49234154545348,49.07694218963545,7.837229142541399,374.0758232069614,19476750.75,435.8586405043645,230.65999908447264,243.28899932861327,19476750.75,-0.013551677460232822,-0.7247306424451736,0.03362895962202943,True,False
2022-06-10,231.3999938964844,232.3999938964844,229.0,230.25,9619461.0,4,0,1,23,2022,236.0162514496402,212.66903466440422,46.4480287168256,7.566712993199714,316.70606428794423,18302293.95,374.0758232069614,231.03249893188476,243.11199920654298,18302293.95,-0.02443158644467573,-0.9481280261451914,0.03286303145797922,True,False
2022-06-13,223.4499969482422,226.3500061035156,218.8999938964844,219.5,19190225.0,0,1,0,24,2022,235.3685553143602,212.73700446873852,38.02604182637972,7.836948215365135,263.434145291714,18152155.9,316.70606428794423,230.677498626709,242.66799926757812,18152155.9,-0.06742003107919846,-10.392265861128529,0.035703636516469864,True,False
2022-06-14,214.6999969482422,224.3999938964844,214.6499938964844,220.3999938964844,16235651.0,1,0,0,24,2022,234.78155290581606,212.81325311976087,39.02289198078015,7.9735947714104825,213.9673633666431,17227142.5,263.434145291714,229.63999862670897,242.30299926757812,17227142.5,-0.061255063829912124,-11.550208328715854,0.03617783571788778,True,False
2022-06-15,221.0,222.3000030517578,218.3000030517578,218.9499969482422,11820899.0,2,0,0,24,2022,234.1607075741465,212.87431524740748,37.963399335176796,7.689766573452591,177.10955106007341,16567949.55,213.9673633666431,228.70249862670897,241.77299926757811,16567949.55,-0.06495842442348221,-11.065703577726786,0.03512110838380319,True,False
2022-06-16,222.3999938964844,223.3000030517578,209.0,209.8000030517578,22486470.0,3,0,0,24,2022,233.2053858281705,212.8437250763065,32.04991125728627,8.161926321902964,139.19268629135746,16507395.75,177.10955106007341,227.76999893188477,240.92999938964843,16507395.75,-0.10036381747057145,-17.027030932349184,0.03890336607807108,True,False
2022-06-17,209.8000030517578,213.9499969482422,207.0500030517578,210.3000030517578,20447908.0,4,0,1,24,2022,232.30713552321313,212.8184144093956,32.66713075530831,8.071788291515922,103.98416900612122,16615083.3,139.19268629135746,226.62249908447265,239.66399932861327,16615083.3,-0.09473291649819458,-13.78089796151729,0.038382254752175826,True,False
2022-06-20,211.8000030517578,212.8999938964844,190.0,194.8999938964844,46007687.0,0,1,0,25,2022,230.8401887927532,212.64012166797357,25.10364422010022,9.130945834727957,71.29054581268755,18083327.6,103.98416900612122,224.87749862670898,237.76599945068358,18083327.6,-0.15569297133323548,-12.922397606279496,0.0468493900496354,False,False
2022-06-21,197.8000030517578,207.75,192.5,204.5500030517578,40390379.0,1,0,0,25,2022,229.80920111663573,212.55962297527492,35.22441967503171,9.568021132247388,46.123257599035654,19221036.8,71.29054581268755,223.75499877929687,236.30099975585938,19221036.8,-0.10991378039758315,-3.79847230574844,0.04677595203861409,False,False
2022-06-22,203.6999969482422,204.6000061035156,199.0,201.3000030517578,19099052.0,2,0,0,25,2022,228.69119334938563,212.44758695613544,33.57869480266919,9.284591487337973,28.509296527616215,19366261.2,46.123257599035654,222.77499923706054,234.7649996948242,19366261.2,-0.1197736996185096,-4.384704532507605,0.046123156217492654,False,False
2022-06-23,201.3000030517578,204.8999938964844,198.6499938964844,202.9499969482422,20176334.0,3,0,0,25,2022,227.68173466698784,212.35308357297234,35.23313072259728,9.067834952528118,11.667977807232726,18626906.95,28.509296527616215,221.84999923706056,233.1659997558594,18626906.95,-0.1086241623857918,3.183219465311012,0.044680143330283785,False,False
2022-06-24,204.8999938964844,208.75,203.6999969482422,207.8999938964844,16789270.0,4,0,1,25,2022,226.90598012696807,212.30877422295757,40.0569256377366,8.834418388187382,-1.7420446959022122,18658406.45,11.667977807232726,221.01249923706055,231.82099975585936,18658406.45,-0.08376150430168758,7.389794882428291,0.04249359618830067,False,False
2022-06-27,209.8999938964844,211.6000061035156,207.6499938964844,208.1499938964844,18526023.0,0,1,0,26,2022,226.17045125518442,212.26739332418668,40.2987716653918,8.485532232390511,-13.124999135258676,18600964.25,-1.7420446959022122,219.75749893188475,230.52199951171875,18600964.25,-0.07967644428656079,15.195127445291575,0.04076643036852777,False,False
2022-06-28,206.1000061035156,209.1499938964844,204.8999938964844,208.6499938964844,13321760.0,1,0,0,26,2022,225.4833744960197,212.23139930003046,40.813099727000576,8.182994215791188,-23.694885400375394,18190301.0,-13.124999135258676,218.43249893188477,229.53699951171876,18190301.0,-0.07465464199815074,5.588680051968865,0.03921876086826507,False,False
2022-06-29,206.1000061035156,209.6999969482422,205.75,207.3000030517578,12179447.0,2,0,0,26,2022,224.77030110604863,212.18233068064467,39.81572785768335,7.880637268109117,-33.30547640994402,18059018.15,-23.694885400375394,217.15999908447264,228.75399963378905,18059018.15,-0.07772511745690183,6.237033055014159,0.03801561578434474,True,False
2022-06-30,207.3000030517578,209.25,201.3999938964844,202.1999969482422,16161389.0,3,0,0,26,2022,223.88519113907586,212.08300397683968,36.21514869992102,7.878449327781009,-42.229596633114895,18202265.5,-33.30547640994402,215.55999908447265,227.80499969482423,18202265.5,-0.09685854647421939,0.9820179773237427,0.03896364711517618,True,False
2022-07-01,202.6999969482422,207.6499938964844,200.6000061035156,207.0,15807993.0,4,0,1,26,2022,223.22302678068073,212.03242682284127,41.57069666260764,7.819273503865853,-50.516279697487846,18420994.05,-42.229596633114895,214.35749893188478,226.7679995727539,18420994.05,-0.07267631397463328,1.5137710248710405,0.03777426813461765,True,False
2022-07-04,207.6999969482422,212.8000030517578,207.1999969482422,211.4499969482422,14714951.0,0,1,0,27,2022,222.76133933627136,212.02663150070595,46.08987603271427,7.67503990014385,-56.91214638714217,18572268.35,-50.516279697487846,213.31749877929687,225.93499938964842,18572268.35,-0.05077785230476657,5.791104367322475,0.03629718614761916,True,False
2022-07-05,214.5,217.1000061035156,212.0,212.8000030517578,18209477.0,1,0,0,27,2022,222.370698697663,212.0343267400199,47.41856105700025,7.530394846938819,-62.288949770250646,18733028.65,-56.91214638714217,212.21999893188476,225.24399932861328,18733028.65,-0.04303937390113421,6.60546132999967,0.03538719332211313,True,False
2022-07-06,212.5,214.75,210.1000061035156,214.0,13022748.0,2,0,0,27,2022,222.042436003637,212.05388567793017,48.63051472280715,7.324651921906361,-67.28169576885136,18722414.4,-62.288949770250646,211.26999893188477,224.54699920654298,18722414.4,-0.03622026558700365,8.8147868651238,0.03422734542946898,True,False
2022-07-07,215.9499969482422,216.3000030517578,212.3000030517578,214.5500030517578,14827327.0,3,0,0,27,2022,221.74861510356328,212.07872266672447,49.208365076349324,7.087176784627336,-71.70039634290272,18951722.55,-67.28169576885136,210.34499893188476,223.8909991455078,18951722.55,-0.032462940291390324,12.9932163764283,0.03303275079850562,True,False
2022-07-08,217.6999969482422,220.8500061035156,214.75,220.0500030517578,17940782.0,4,0,1,27,2022,221.68200286623758,212.15803888946112,54.6964934460083,7.030950089422368,-80.17080108865468,19367788.6,-71.70039634290272,209.83499908447266,223.32699920654298,19367788.6,-0.007361895838989304,13.12579678340066,0.0319516018719101,True,False
2022-07-11,219.0,221.8999938964844,218.3000030517578,220.75,14996210.0,0,1,0,28,2022,221.64545373422828,212.24353103981474,55.357639423726035,6.785881571944098,-86.85510134744834,19158087.85,-80.17080108865468,209.89749908447266,222.89499908447266,19158087.85,-0.004040027526583101,9.267763391011762,0.030740120371207692,True,False
2022-07-12,219.8500061035156,224.1999969482422,219.1000061035156,221.5,14294272.0,1,0,0,28,2022,221.63974966621933,212.3356352085728,56.09692173300094,6.665460805714276,-95.92660427959478,19061018.9,-86.85510134744834,209.95249938964844,222.35499908447267,19061018.9,-0.0006305261868856463,8.678360676000693,0.030092373840696508,True,False
