Date,Open,High,Low,Close,Volume,weekday,is_monday,is_friday,week,year,ema_50,ema_200,rsi,atr,adx,volume_sma20,adx_prev,sma_20,sma_50,avg_volume_20
2023-05-10,48.0,48.060001373291016,46.619998931884766,47.63999938964844,19160185.0,2,0,0,19,2023,42.06582824114375,48.6949228956009,71.52675914797268,1.8393188973343897,-2382.225326943326,37654445.0,-2515.2567519499844,42.55950031280518,39.040000190734865,37654445.0
2023-05-11,47.79999923706055,48.959999084472656,47.70000076293945,48.52999877929688,27753915.0,3,0,0,19,2023,42.31932512499289,48.69328185961777,73.61272824764248,1.8022246685836634,-2244.46300674484,37609257.0,-2382.225326943326,43.04600028991699,39.360800132751464,37609257.0
2023-05-12,48.59999847412109,48.869998931884766,47.70000076293945,48.16999816894531,15532020.0,4,0,1,19,2023,42.54876328357926,48.68807505672551,71.33616897065728,1.7570656328952097,-2116.5408522748176,36840321.5,-2244.46300674484,43.53000011444092,39.706800079345705,36840321.5
2023-05-15,48.0,48.310001373291016,46.29999923706055,47.16999816894531,18671995.0,0,1,0,20,2023,42.7299881810446,48.672969814061034,65.29542730181142,1.7751325259905855,-1997.755994552654,36935933.75,-2116.5408522748176,43.99699993133545,40.063600044250485,36935933.75
2023-05-16,47.0,47.97999954223633,47.0,47.2400016784668,14794640.0,1,0,0,20,2023,42.906851455453314,48.65871142465214,65.51557188611471,1.7183373128652815,-1881.7513849161305,36902423.75,-1997.755994552654,44.46450004577637,40.45100006103516,36902423.75
2023-05-17,47.20000076293945,47.5099983215332,46.400001525878906,46.869998931884766,13646140.0,2,0,0,20,2023,43.062269003548664,48.64091329039575,63.23243967681647,1.6748844187787826,-1774.032818825073,36997637.25,-1881.7513849161305,44.92450008392334,40.803200035095216,36997637.25
2023-05-18,47.11000061035156,47.290000915527344,44.79999923706055,45.0099983215332,22654640.0,3,0,0,20,2023,43.138650545430416,48.60478478324289,53.19641516184055,1.7331070801850692,-1674.008436026234,37350462.25,-1774.032818825073,45.30200004577637,41.08900001525879,37350462.25
2023-05-19,44.77000045776367,47.2599983215332,42.79999923706055,47.220001220703125,76935195.0,4,0,1,20,2023,43.29870351308817,48.5910058423221,61.09715222919862,1.9278850804913255,-1581.1286519987405,38433316.25,-1674.008436026234,45.70500011444092,41.38840003967285,38433316.25
2023-05-22,48.79999923706055,49.58000183105469,48.59999847412109,49.58000183105469,11322090.0,0,1,0,21,2023,43.54502893732215,48.600846598428895,67.42159495996395,1.9587504754813425,-1480.8916719219249,36189458.75,-1581.1286519987405,46.1915002822876,41.702800064086915,36189458.75
2023-05-23,52.04999923706055,52.04999923706055,52.04999923706055,52.04999923706055,4457480.0,1,0,0,21,2023,43.87855718437071,48.635166525181454,72.46668026464951,1.995268113375951,-1386.0673566999105,34843642.5,-1480.8916719219249,46.78000030517578,42.03280006408691,34843642.5
2023-05-24,53.27999877929688,54.58000183105469,50.66999816894531,51.209999084472656,127012255.0,2,0,0,21,2023,44.166064709864905,48.66078674965202,68.57724726321064,2.1320349382854813,-1303.9923426425376,38225071.5,-1386.0673566999105,47.28400020599365,42.31060005187988,38225071.5
2023-05-25,51.33000183105469,52.900001525878906,50.65999984741211,51.83000183105469,37327140.0,3,0,0,21,2023,44.466611263637056,48.692321228073936,69.86296996165242,2.1397468482984325,-1227.7798295892626,37910933.0,-1303.9923426425376,47.762000274658206,42.563600082397464,37910933.0
2023-05-26,52.310001373291016,52.7599983215332,51.400001525878906,51.61000061035156,17182170.0,4,0,1,21,2023,44.746744179194486,48.721352863718494,68.78742566870767,2.0840504159667086,-1156.0251518324546,37049616.25,-1227.7798295892626,48.20100021362305,42.77620010375976,37049616.25
2023-05-29,51.97999954223633,52.34000015258789,51.09999847412109,51.27999877929688,12909235.0,0,1,0,22,2023,45.0029502419436,48.74681202705759,67.11826583501171,2.0237612204310014,-1089.395808201133,35830647.0,-1156.0251518324546,48.516500091552736,42.94140007019043,35830647.0
2023-05-30,51.400001525878906,51.560001373291016,50.040000915527344,50.220001220703125,13836135.0,1,0,0,22,2023,45.207540476404766,48.76147062599934,61.9207229003372,1.9877783088119065,-1027.52570340062,32693262.0,-1089.395808201133,48.66800022125244,43.1284001159668,32693262.0
2023-05-31,50.20000076293945,51.34000015258789,48.650001525878906,49.93000030517578,42976655.0,2,0,0,22,2023,45.39273497949383,48.77309778698616,60.53946391289233,2.037936902947412,-970.0748918001434,29998187.5,-1027.52570340062,48.8480001449585,43.31980010986328,29998187.5
2023-06-01,50.5099983215332,51.56999969482422,50.20000076293945,50.83000183105469,21205810.0,3,0,0,22,2023,45.60596113053544,48.79356449389232,63.27726961232067,2.0095127948546283,-914.7820707696449,29167843.0,-970.0748918001434,49.008000183105466,43.54160011291504,29167843.0
2023-06-02,51.11000061035156,52.2599983215332,50.650001525878906,51.130001068115234,20701110.0,4,0,1,22,2023,45.822590147695436,48.816812619008964,64.16965453817369,1.9809759377688905,-865.9449128114579,28732955.75,-914.7820707696449,49.16600017547607,43.76440010070801,28732955.75
2023-06-05,51.34000015258789,53.0,50.91999816894531,51.88999938964844,29925445.0,0,1,0,23,2023,46.06052776502693,48.84739159185115,66.39740838144535,1.988049215860733,-824.3474164352717,28527731.0,-865.9449128114579,49.37350006103516,44.04140007019043,28527731.0
2023-06-06,52.59999847412109,53.0,51.70000076293945,52.59999847412109,22897040.0,1,0,0,23,2023,46.31697759675612,48.884730963814036,68.3755999232923,1.938902788803577,-783.720219092199,28545064.75,-824.3474164352717,49.60049991607666,44.294600067138674,28545064.75
2023-06-07,53.56999969482422,56.33000183105469,53.400001525878906,54.970001220703125,88162125.0,2,0,0,23,2023,46.65631185651874,48.945280916618906,73.89923046873737,2.0668385436700074,-805.7020253009355,31995161.75,-783.720219092199,49.967000007629395,44.577800064086915,31995161.75
2023-06-08,55.959999084472656,57.20000076293945,54.790000915527344,55.83000183105469,55088100.0,3,0,0,23,2023,47.01606440453976,49.013785602334686,75.56691976626026,2.091350065365872,-789.7265770708641,33361871.0,-805.7020253009355,50.332000160217284,44.88880012512207,33361871.0
2023-06-09,56.5,56.59000015258789,55.02000045776367,55.2400016784668,21036590.0,4,0,1,23,2023,47.33857174861533,49.075738001102174,72.1604906579594,2.0541107531843257,-772.0041556331706,33637099.5,-789.7265770708641,50.68550033569336,45.22320014953613,33637099.5
2023-06-12,55.400001525878906,55.560001373291016,53.720001220703125,54.310001373291016,20281495.0,0,1,0,24,2023,47.61196114566144,49.12782022371102,67.03116741250392,2.038817138856009,-755.5476214410266,33717574.5,-772.0041556331706,51.042500495910645,45.57740020751953,33717574.5
2023-06-13,54.52000045776367,54.900001525878906,53.380001068115234,53.560001373291016,14990335.0,1,0,0,24,2023,47.845217625176325,49.17192152868197,63.133681433936204,2.0017588044922703,-740.266553976893,33727359.25,-755.5476214410266,51.358500480651855,45.95320022583008,33727359.25
2023-06-14,53.63999938964844,54.27999877929688,52.65999984741211,53.04999923706055,17649600.0,2,0,0,24,2023,48.04932670799531,49.21050936657629,60.55525337167881,1.9744902421631634,-726.076991331626,33927532.25,-740.266553976893,51.667500495910645,46.28420021057129,33927532.25
2023-06-15,53.31999969482422,54.83000183105469,53.04999923706055,53.84999847412109,24089840.0,3,0,0,24,2023,48.27680403215711,49.25667343729813,63.10097578979053,1.9605982672939475,-729.8335161146626,33999292.25,-726.076991331626,52.10950050354004,46.59480018615723,33999292.25
2023-06-16,54.20000076293945,54.59999847412109,52.959999084472656,53.220001220703125,18886465.0,4,0,1,24,2023,48.470654902296175,49.29610953464545,59.82644670425855,1.9376983474621248,-733.321717698911,31096855.75,-729.8335161146626,52.40950050354004,46.89700019836426,31096855.75
2023-06-19,53.380001068115234,53.7400016784668,52.20000076293945,52.72999954223633,13911725.0,0,1,0,25,2023,48.63768802543108,49.330277594422476,57.33431494465557,1.9092913880382119,-736.5607620271417,31226337.5,-733.321717698911,52.56700038909912,47.19120018005371,31226337.5
2023-06-20,52.720001220703125,53.08000183105469,52.0099983215332,52.34000015258789,9793535.0,1,0,0,25,2023,48.782876736299976,49.360225082563424,55.35776680873324,1.8493422538584456,-739.5684460462129,31493140.25,-736.5607620271417,52.58150043487549,47.46920021057129,31493140.25
2023-06-21,52.33000183105469,53.13999938964844,51.90999984741211,52.130001068115234,13334825.0,2,0,0,25,2023,48.914136514018224,49.38778504261867,54.27280808126353,1.80510348874258,-745.9586822387142,25809268.75,-739.5684460462129,52.62750053405762,47.73580024719238,25809268.75
2023-06-22,52.09999847412109,52.65999984741211,51.16999816894531,51.31999969482422,13530760.0,3,0,0,25,2023,49.00848408973611,49.407011059058526,50.18699159815981,1.7825962165800242,-751.8924729888939,24619449.75,-745.9586822387142,52.6020004272461,47.98620025634766,24619449.75
2023-06-23,51.31999969482422,51.36000061035156,48.20000076293945,48.47999954223633,36464145.0,4,0,1,25,2023,48.98775920552043,49.39778706386627,39.078566730937936,1.8809821902108874,-757.4024215426323,25583548.5,-751.8924729888939,52.44550037384033,48.186000213623046,25583548.5
2023-06-26,46.810001373291016,50.880001068115234,46.20000076293945,50.119998931884766,40535955.0,0,1,0,26,2023,49.032160763417075,49.40497325160774,46.44968463557147,2.0809120555655225,-762.5188023425321,26964884.5,-757.4024215426323,52.38750038146973,48.43180015563965,26964884.5
2023-06-27,51.0,51.59000015258789,50.40999984741211,50.619998931884766,13871575.0,1,0,0,26,2023,49.0944289268864,49.4170630593717,48.4957400799385,2.037275567361066,-723.3201668702802,26966656.5,-762.5188023425321,52.40750026702881,48.686400146484374,26966656.5
2023-06-28,50.79999923706055,51.77000045776367,50.59999847412109,50.93000030517578,22617090.0,2,0,0,26,2023,49.16641211819187,49.43211716132,49.77699733124883,1.9753274542383172,-686.6013177400097,25948678.25,-723.3201668702802,52.457500267028806,48.95160018920898,25948678.25
2023-06-30,51.20000076293945,51.31999969482422,49.79999923706055,49.970001220703125,13611440.0,4,0,1,26,2023,49.19792541632957,49.43746924151287,45.96370501344142,1.9428040973472713,-652.5052435476156,25568959.75,-686.6013177400097,52.41450023651123,49.201800231933596,25568959.75
2023-07-03,50.45000076293945,50.45000076293945,49.59999847412109,49.68999862670898,12506465.0,0,1,0,27,2023,49.2172224049719,49.43998197171383,44.883675225973484,1.8647468253094925,-620.8446032261068,25159227.5,-652.5052435476156,52.34250011444092,49.41240020751953,25159227.5
2023-07-04,49.79999923706055,50.34000015258789,49.2400016784668,49.41999816894531,11804025.0,1,0,0,27,2023,49.22517439571596,49.43978312790519,43.8145557369332,1.81012194308175,-591.4454372132772,24253156.5,-620.8446032261068,52.219000053405765,49.603800201416014,24253156.5
2023-07-05,49.41999816894531,49.880001068115234,49.0099983215332,49.130001068115234,11058385.0,2,0,0,27,2023,49.22144210835907,49.436700719350064,42.6397493014299,1.7429705719031987,-564.1462116299354,23661223.75,-591.4454372132772,52.04550018310547,49.78080024719238,23661223.75
2023-07-06,49.130001068115234,49.68000030517578,49.09000015258789,49.290000915527344,10940845.0,3,0,0,27,2023,49.224130689032336,49.43524101980954,43.53925741673368,1.6606155419521054,-538.6137803363711,19800159.75,-564.1462116299354,51.76150016784668,49.944000244140625,19800159.75
2023-07-07,49.0099983215332,49.540000915527344,48.560001373291016,48.75,9517015.0,4,0,1,27,2023,49.20553732867813,49.428422701204475,41.19145886895536,1.6120001134009785,-514.9050941352042,17521605.5,-538.6137803363711,51.40750007629394,50.07360023498535,17521605.5
2023-07-10,48.93999862670898,49.869998931884766,47.459999084472656,48.40999984741211,22047580.0,0,1,0,28,2023,49.1743397803932,49.41828914047023,39.73847656525387,1.6690000944017735,-495.6604282046944,17572155.0,-514.9050941352042,51.06599998474121,50.1852001953125,17572155.0
2023-07-11,48.40999984741211,49.150001525878906,48.27000045776367,48.84000015258789,10404095.0,1,0,0,28,2023,49.161228422440054,49.41253502118782,42.50088958505601,1.6126430210955922,-475.1868239265742,17078285.0,-495.6604282046944,50.79249992370605,50.2626001739502,17078285.0
2023-07-12,49.09000015258789,49.09999847412109,47.79999923706055,48.16999816894531,10286035.0,2,0,0,28,2023,49.1223566477932,49.400171470419245,39.46521647895174,1.5903113222359457,-456.17561995403406,16843070.0,-475.1868239265742,50.52299976348877,50.28220016479492,16843070.0
2023-07-13,48.45000076293945,48.59000015258789,47.16999816894531,47.43999862670898,10693915.0,3,0,0,28,2023,49.05638182343695,49.38066726301915,36.41345845935412,1.5781463694792768,-438.5223591223896,16495285.75,-456.17561995403406,50.24249973297119,50.30440010070801,16495285.75
2023-07-14,47.52999877929688,48.540000915527344,47.20000076293945,48.380001068115234,12527485.0,4,0,1,28,2023,49.02985708793414,49.37071038545792,42.571647797479514,1.5611359254156065,-422.04081103681284,15917168.0,-438.5223591223896,49.9689998626709,50.31940010070801,15917168.0
2023-07-17,49.06999969482422,49.90999984741211,48.66999816894531,49.13999938964844,19359985.0,0,1,0,29,2023,49.03417639388372,49.36841475365882,47.0376925065705,1.558911843549983,-403.8357855682037,15940844.0,-422.04081103681284,49.76499977111816,50.342800064086916,15940844.0
2023-07-18,49.38999938964844,50.88999938964844,48.560001373291016,49.310001373291016,27953230.0,1,0,0,29,2023,49.044993059742836,49.36783352599347,48.01162530330511,1.6139894273219428,-394.00783042857586,16642919.25,-403.8357855682037,49.5939998626709,50.3742000579834,16642919.25
2023-07-19,49.59999847412109,49.75,49.0,49.13999938964844,7773950.0,2,0,0,29,2023,49.04871879817051,49.36556651966168,47.079280419609844,1.552275896798947,-383.07646224394966,16541940.0,-394.00783042857586,49.43399982452392,50.395800018310545,16541940.0
2023-07-20,49.13999938964844,49.38999938964844,48.70000076293945,48.83000183105469,6823460.0,3,0,0,29,2023,49.04014166220519,49.360237517784995,45.34988102008372,1.4906846632210926,-372.9259060725111,16216371.75,-383.07646224394966,49.268999862670896,50.419600067138674,16216371.75
2023-07-21,48.630001068115234,48.97999954223633,48.18999862670898,48.34999847412109,10008970.0,4,0,1,29,2023,49.01307722345679,49.35018538799729,42.73234368621438,1.4406358241001112,-363.50038962760385,16040282.25,-372.9259060725111,49.120499801635745,50.416000061035156,16040282.25
2023-07-24,48.56999969482422,48.56999969482422,47.43000030517578,47.59999847412109,12228850.0,0,1,0,30,2023,48.95766237054166,49.33277059283435,38.949484947528596,1.4191617930678488,-354.7481243573328,14828517.5,-363.50038962760385,49.07649974822998,50.404600067138674,14828517.5
2023-07-25,47.59999847412109,52.58000183105469,47.59999847412109,52.02999877929688,82279995.0,1,0,0,30,2023,49.07814615127717,49.35960868424194,60.94283231802304,1.6735076190582596,-294.06956855424437,16915719.5,-354.7481243573328,49.17199974060058,50.501800079345706,16915719.5
2023-07-26,52.400001525878906,53.09000015258789,50.58000183105469,51.09999847412109,71822165.0,2,0,0,30,2023,49.1574344776632,49.376925995584024,56.353134456498296,1.733256954949327,-338.6543802982691,19813249.0,-294.06956855424437,49.195999717712404,50.57900001525879,19813249.0
2023-07-27,51.27999877929688,51.540000915527344,50.02000045776367,50.59999847412109,16258385.0,3,0,0,30,2023,49.2140056147792,49.38909587099236,53.99854540360605,1.7180243480074946,-380.0545626320063,19495313.75,-338.6543802982691,49.17949962615967,50.65360000610352,19495313.75
2023-07-28,50.79999923706055,52.09999847412109,50.25,51.709999084472656,30903450.0,4,0,1,30,2023,49.31188771162992,49.41218943530559,58.17642651220305,1.7274510713013225,-496.59467339015424,20359914.25,-380.0545626320063,49.266499519348145,50.7876000213623,20359914.25
2023-07-31,52.0,55.09999847412109,51.900001525878906,54.65999984741211,79629895.0,0,1,0,31,2023,49.52161759930765,49.46440645433153,66.80502802457919,1.8462045226118302,-424.9458576964324,23716085.75,-496.59467339015424,49.514999580383304,50.93639999389649,23716085.75
2023-08-01,55.16999816894531,55.97999954223633,54.06999969482422,54.63999938964844,39620970.0,1,0,0,31,2023,49.72233845383082,49.51590489149887,66.70454858224402,1.850761331526136,207.7884968732776,25106933.0,-424.9458576964324,49.77599964141846,51.03759994506836,25106933.0
