Date,Open,High,Low,Close,Volume,weekday,is_monday,is_friday,week,year,sma_20,sma_50,ema_50,ema_200,rsi,atr,adx,adx_prev,avg_volume_20
2025-07-09,135.0,135.10000610351562,131.0,133.8800048828125,12982603.0,2,0,0,28,2025,131.1080005645752,126.71540008544922,127.39048098309236,121.68327762264968,56.39311944453108,3.4536019589347258,-162.45438832521296,-216.7557068931079,12854619.3
2025-07-10,133.5,135.3000030517578,133.5,134.77999877929688,6746836.0,3,0,0,28,2025,131.34850044250487,127.1368000793457,127.68026599470822,121.81359325604916,58.04178231144058,3.335487751279232,277.45137173297803,-162.45438832521296,12603238.25
2025-07-11,134.1999969482422,136.8000030517578,133.47999572753906,134.3300018310547,9655575.0,4,0,1,28,2025,131.59750022888184,127.5618000793457,127.94103994907475,121.93813463490494,56.88375244179514,3.334382006489198,329.81443152209937,277.45137173297803,12690912.15
2025-07-14,133.60000610351562,135.57000732421875,133.0,134.19000244140625,5395689.0,0,1,0,29,2025,131.8610004425049,127.94980010986328,128.1860973017152,122.06004376730795,56.50602802512254,3.2797838148984515,378.4372727548548,329.81443152209937,12662590.85
2025-07-15,133.80999755859375,135.1300048828125,132.5800018310547,134.8800048828125,5597256.0,1,0,0,29,2025,132.25950050354004,128.41600021362305,128.44860348136606,122.18760556945229,57.9867788066051,3.227656617531263,423.5870538995563,378.4372727548548,12548627.75
2025-07-16,133.86000061035156,134.69000244140625,132.5,133.5800018310547,7525790.0,2,0,0,29,2025,132.58700065612794,128.81400024414063,128.649834789197,122.30096274618465,54.240056860698864,3.167110065051352,465.51185067677915,423.5870538995563,12338110.2
2025-07-17,134.0,134.69000244140625,132.72000122070312,133.60000610351562,6104260.0,3,0,0,29,2025,133.00950088500977,129.30120040893556,128.84395915446441,122.41339103829739,54.28900162702624,3.08160229045505,520.3232474374562,465.51185067677915,12096140.85
2025-07-18,133.4600067138672,136.75,133.41000366210938,136.4499969482422,10612550.0,4,0,1,29,2025,133.4580005645752,129.85000030517577,129.14223514637726,122.55305875879435,60.73298050896991,3.1000590081290196,517.1047638094366,520.3232474374562,12072904.85
2025-07-21,137.0,138.75,135.88999938964844,136.94000244140625,10205739.0,0,1,0,30,2025,133.97500076293946,130.2240003967285,129.44802994226075,122.69621242727806,61.73185961145256,3.0829119797163442,782.0365529306471,517.1047638094366,12229322.55
2025-07-22,136.99000549316406,138.7100067138672,135.5,135.99000549316406,13371025.0,1,0,0,30,2025,134.23750076293945,130.6238005065918,129.70457800308048,122.82848897519732,58.61852485943967,3.091990175012833,1028.0446428289144,782.0365529306471,11867946.7
2025-07-23,136.60000610351562,136.60000610351562,133.89999389648438,134.7899932861328,8607725.0,2,0,0,30,2025,134.5640007019043,130.86600036621093,129.90400605339627,122.94750891858972,54.85511331191956,3.0639917487284345,1256.4807263058763,1028.0446428289144,11756513.1
2025-07-24,134.8000030517578,137.1999969482422,134.77999877929688,136.1699981689453,9764563.0,3,0,0,30,2025,134.69150085449218,131.135400390625,130.14973123439822,123.0790759758072,58.18023865194855,3.0179922073153542,996.066527540721,1256.4807263058763,11037340.8
2025-07-25,135.8800048828125,135.92999267578125,130.0800018310547,130.6699981689453,15803965.0,4,0,1,30,2025,134.64000091552734,131.29920028686524,130.17013385928243,123.15460753991803,44.20552895769128,3.2374210737850166,754.2533429730768,996.066527540721,10934321.05
2025-07-28,128.60000610351562,128.61000061035156,124.12999725341795,125.58999633789062,34768336.0,0,1,0,31,2025,134.32000045776368,131.368800201416,129.99052062314942,123.17884026427598,35.68068651669917,3.47331963390947,529.7125287316928,754.2533429730768,12317428.15
2025-07-29,124.98999786376952,126.75,123.3000030517578,126.01000213623048,14642340.0,1,0,0,31,2025,133.95350074768066,131.4386003112793,129.83442185895652,123.20701102917104,36.7664455830125,3.4716537277903794,321.2103440789791,529.7125287316928,12384421.75
2025-07-30,126.0,126.58000183105467,123.87000274658205,124.16000366210938,8402184.0,2,0,0,31,2025,133.2875011444092,131.42420043945313,129.6118956551586,123.21649354293163,34.04066515200758,3.4172498246962544,221.01031659240584,321.2103440789791,11381362.4
2025-07-31,123.0,124.6500015258789,122.5199966430664,124.1999969482422,13387143.0,3,0,0,31,2025,132.6725009918213,131.3934004211426,129.39966433331875,123.22627964646706,34.15431450036526,3.325303757418843,127.96743392630201,221.01031659240584,10807158.9
2025-08-01,123.81999969482422,124.4800033569336,119.75,120.12000274658205,13111620.0,4,0,1,31,2025,131.94250106811523,131.27740051269532,129.03575603579966,123.19537141860752,28.71802695407152,3.425639443098468,41.57047145063416,127.96743392630201,11104686.6
2025-08-04,120.66000366210938,125.8000030517578,120.36000061035156,125.4800033569336,13578202.0,0,1,0,32,2025,131.54300117492676,131.23120056152345,128.8963147542755,123.21810407471027,41.81960206499107,3.5866652189611314,175.14961558290912,41.57047145063416,11517184.85
2025-08-05,125.0,125.87999725341795,123.2300033569336,125.16000366210938,9405308.0,1,0,0,32,2025,131.04850120544432,131.16280059814454,128.74979275066113,123.23742645866449,41.3311847391784,3.519760124498505,126.3592287085651,175.14961558290912,11483435.45
2025-08-06,124.88999938964844,125.20999908447266,122.5,123.4499969482422,9465399.0,2,0,0,32,2025,130.52700080871583,131.05260040283204,128.54195762115452,123.23954158791402,38.72820117531731,3.461920050210945,81.05386946810279,126.3592287085651,11307575.25
2025-08-07,122.51000213623048,123.87000274658205,120.5,123.36000061035156,10677634.0,3,0,0,32,2025,129.95600090026855,130.92060028076173,128.3387436207309,123.2407401851522,38.59045322157751,3.4553545285231664,38.98460731624491,81.05386946810279,11504115.15
2025-08-08,123.0,123.77999877929688,120.6999969482422,121.06999969482422,6142679.0,4,0,1,32,2025,129.29300079345703,130.75840042114257,128.0536948393228,123.21914077728825,35.163232144163345,3.428543621561131,2.681401959167715,38.98460731624491,11328470.35
2025-08-11,121.06999969482422,121.93000030517578,119.9000015258789,121.66999816894533,9091136.0,0,1,0,33,2025,128.667000579834,130.57800033569336,127.80335379342564,123.20372642297639,36.748249291191854,3.3286475613993987,-31.028717300975416,2.681401959167715,11513242.7
2025-08-12,121.4000015258789,123.48999786376952,121.30999755859376,122.19000244140624,6594879.0,1,0,0,33,2025,128.03250045776366,130.41760025024413,127.58322236785625,123.19363961718963,38.15925499789608,3.2466013288119955,-306.5273138677647,-31.028717300975416,11563123.85
2025-08-13,122.5,124.63999938964844,122.1500015258789,124.0500030517578,12017599.0,2,0,0,33,2025,127.55600051879883,130.2620002746582,127.4446647476171,123.20216064638933,43.05275711219115,3.1925582241661052,-201.88587717818893,-306.5273138677647,11787714.3
2025-08-14,124.1999969482422,124.3499984741211,120.1999969482422,120.37000274658205,7879264.0,3,0,0,33,2025,126.89450035095214,130.00720031738283,127.16722702208631,123.17397997076935,36.84122688079557,3.2609470314313045,-104.71882882358297,-201.88587717818893,11876464.5
2025-08-18,122.8000030517578,124.0,121.51000213623048,122.44000244140624,8711845.0,0,1,0,34,2025,126.19400062561036,129.7552005004883,126.98184566598121,123.16667671177072,41.91755444446321,3.2873077615732083,-238.19298908230206,-104.71882882358297,11781429.25
2025-08-19,122.55999755859376,123.7300033569336,122.1500015258789,122.9800033569336,4611886.0,1,0,0,34,2025,125.49600067138672,129.53820053100586,126.82491067346955,123.16481926545394,43.20009890948915,3.1653573379647426,-286.2657594762768,-238.19298908230206,11501736.6
2025-08-20,122.6999969482422,125.83000183105467,122.0,124.08999633789062,12009594.0,2,0,0,34,2025,124.90100021362305,129.36140060424805,126.71765913089783,123.17402500746825,45.8471322813238,3.2128319446140234,-186.69723559164584,-286.2657594762768,11433665.05
2025-08-21,124.0999984741211,125.2699966430664,123.0500030517578,123.25,4254584.0,3,0,0,34,2025,124.32400054931641,129.16340072631837,126.5816724983136,123.1747809775432,44.16957670142514,3.1419149193779226,-1329.867955362651,-186.69723559164584,11216008.0
2025-08-22,123.2300033569336,123.25,121.41999816894533,121.93000030517578,5155189.0,4,0,1,34,2025,123.61200065612793,129.0026007080078,126.39925398093564,123.16239510020621,41.59398847811925,3.048206841640548,-2391.383623721434,-1329.867955362651,10985539.3
2025-08-25,122.66000366210938,123.5999984741211,122.2300033569336,122.83999633789062,2959928.0,0,1,0,35,2025,123.22050056457519,128.87240051269532,126.25967524983584,123.15918715232249,44.017557472948155,2.94976336501946,-2310.9089377920327,-2391.383623721434,10343337.45
2025-08-26,122.20999908447266,122.4000015258789,119.0,119.94000244140624,7276847.0,1,0,0,35,2025,122.93800086975098,128.69280059814454,126.01184494362292,123.12715546365665,38.53044202631907,3.013351434510257,-2236.1824437147316,-2310.9089377920327,8968763.0
2025-08-28,119.87000274658205,120.0,118.0999984741211,119.25,7776953.0,3,0,0,35,2025,122.60000076293946,128.53960052490234,125.74667455367693,123.08857680232674,37.33781330374528,2.9338264410365897,-2166.7935563572373,-2236.1824437147316,8625493.65
2025-08-29,119.5199966430664,120.25,118.1999969482422,118.66000366210938,5165884.0,4,0,1,35,2025,122.32500076293945,128.37220062255858,125.4687658912625,123.04451139794647,36.30308071734372,2.8706961989452475,-2156.62071501844,-2166.7935563572373,8463678.65
2025-09-01,119.16000366210938,121.4000015258789,118.5,121.08999633789062,4676092.0,0,1,0,36,2025,122.16950073242188,128.29100051879882,125.2970494381891,123.02506348690113,43.275596645601745,2.872789436583366,-1909.0893208765442,-2156.62071501844,8028126.1
2025-09-02,121.5,124.69000244140624,120.80999755859376,123.08999633789062,8200047.0,1,0,0,36,2025,122.3180004119873,128.20320037841796,125.21049833621663,123.02570958492093,48.292485333358194,2.944733397028302,-1750.7829137713563,-1909.0893208765442,7782547.45
2025-09-03,123.8499984741211,130.0,123.55999755859376,129.67999267578125,26783470.0,2,0,0,36,2025,122.52799987792969,128.26480026245116,125.3857726240427,123.0919213569693,60.64389443210246,3.2279669873912358,-1612.519057028525,-1750.7829137713563,8442810.85
2025-09-04,130.0,130.2100067138672,127.22000122070312,127.56999969482422,7801378.0,3,0,0,36,2025,122.64849967956543,128.2014001464844,125.47142858760277,123.13647935038078,56.02905435067966,3.210969737803581,-1468.2643895799752,-1612.519057028525,8362614.35
2025-09-05,127.8000030517578,129.60000610351562,126.70999908447266,129.25999450683594,5711851.0,4,0,1,36,2025,122.93899955749512,128.22140014648437,125.61999980012172,123.19740984944998,58.73746505890452,3.18804382932068,-1334.3136269491788,-1468.2643895799752,8174936.95
2025-09-08,130.52999877929688,134.7899932861328,130.16000366210938,131.4499969482422,26650648.0,0,1,0,37,2025,123.34349937438965,128.17800018310547,125.8486271392637,123.27952514396533,62.0036066110521,3.3553263257475514,-1222.252761547815,-1334.3136269491788,8973587.65
2025-09-09,131.4499969482422,131.60000610351562,129.11000061035156,129.4499969482422,6939950.0,1,0,0,37,2025,123.76249923706055,128.13300018310548,125.98985732785108,123.34092287336112,57.5253550535036,3.2935176948487306,-1118.19624367512,-1222.252761547815,9013451.2
2025-09-10,130.0,131.5500030517578,129.22999572753906,129.72000122070312,4651804.0,2,0,0,37,2025,124.16499938964844,128.08760009765626,126.13613748051195,123.4043962897526,57.96673237060798,3.223981239803732,-1021.2068387006842,-1118.19624367512,8791484.6
2025-09-11,130.0,132.6300048828125,129.27000427246094,131.82000732421875,8098228.0,3,0,0,37,2025,124.64649963378906,128.0572003173828,126.35903433712791,123.48813371298112,61.332334760371765,3.2336969091285774,-932.4332043042599,-1021.2068387006842,8866652.05
2025-09-12,132.0,133.0,131.30999755859375,132.25999450683594,4655442.0,4,0,1,37,2025,125.05699920654297,127.95280029296875,126.59044453986156,123.5754159099349,62.01852670093438,3.123433018576983,-841.8177652132498,-932.4332043042599,8498544.2
2025-09-15,132.00999450683594,133.4499969482422,131.52000427246094,132.7899932861328,6555662.0,0,1,0,38,2025,125.67799873352051,127.87860015869141,126.83356409853887,123.6671032470115,62.87320879616046,3.038187279805859,-758.990963423561,-841.8177652132498,8432364.1
2025-09-16,132.7899932861328,133.8000030517578,132.14999389648438,132.94000244140625,4986436.0,1,0,0,38,2025,126.2029987335205,127.84300018310547,127.0730322688474,123.75937090068707,63.12612644774614,2.939031699482115,-678.1027803239031,-758.990963423561,8246093.65
2025-09-17,133.0500030517578,134.3000030517578,131.5,132.75,5930567.0,2,0,0,38,2025,126.69149856567383,127.8286001586914,127.2956584543828,123.84882989670014,62.54494725832854,2.929101081787522,-604.9900021739039,-678.1027803239031,8312027.7
2025-09-18,132.99000549316406,133.7899932861328,131.44000244140625,133.17999267578125,6394911.0,3,0,0,38,2025,127.14599838256837,127.79119995117188,127.52641665914352,123.94167728753676,63.36692646568998,2.887736064854596,-537.0995653203333,-604.9900021739039,8031293.55
2025-09-19,133.17999267578125,136.6300048828125,133.0,136.1999969482422,34447974.0,4,0,1,38,2025,127.79349822998047,127.83759979248048,127.86655706263758,124.06365061749403,68.58199691383996,2.9407552661373035,-481.11663295848774,-537.0995653203333,9540963.05
2025-09-22,135.11000061035156,138.24000549316406,134.8300018310547,135.49000549316406,11023917.0,0,1,0,39,2025,128.47149848937988,127.8517999267578,128.16551582461904,124.17734569088378,66.19611167824479,2.9742730087067373,-419.53464657110004,-481.11663295848774,9834399.45
2025-09-23,135.49000549316406,137.75,134.89999389648438,137.3000030517578,10743591.0,1,0,0,39,2025,129.19449882507325,127.91119995117188,128.52373100999705,124.30791939596712,69.14324155135418,2.9653968011930862,-361.7939150910734,-419.53464657110004,10223582.6
2025-09-24,136.60000610351562,138.75,135.9499969482422,136.33999633789062,14644870.0,2,0,0,39,2025,130.01449851989747,127.95419982910157,128.83025121893405,124.42764155459322,65.86336501200083,2.95358296194771,-295.7741295019416,-361.7939150910734,10591983.75
2025-09-25,136.39999389648438,138.6199951171875,135.6699981689453,136.52000427246094,8887697.0,3,0,0,39,2025,130.8779987335205,127.98699981689452,129.1318101622096,124.54796357168644,66.18724962810131,2.953326818111601,-234.4700428834621,-295.7741295019416,10647520.95
2025-09-26,136.52000427246094,136.89999389648438,130.39999389648438,131.02000427246094,9029952.0,4,0,1,39,2025,131.4959987640381,127.93579986572266,129.2058569900626,124.61236198661952,50.44011876810489,3.2066606168179153,-177.544819594874,-234.4700428834621,10840724.35
2025-09-29,131.39999389648438,133.9499969482422,131.25999450683594,131.7100067138672,6598940.0,0,1,0,40,2025,132.02699928283693,127.89799987792969,129.30405894001575,124.6829853172389,51.98355856424055,3.186898621029582,-97.6748268962801,-177.544819594874,10936866.75
2025-09-30,132.2899932861328,135.27999877929688,131.92999267578125,134.47999572753906,10087746.0,1,0,0,40,2025,132.59649925231935,127.85859985351563,129.50703685325198,124.78046800788866,57.68131295670831,3.214262438486733,-52.773278243140865,-97.6748268962801,11031251.7
2025-10-01,134.47999572753906,136.75,132.75,134.9199981689453,19829958.0,2,0,0,40,2025,132.85849952697754,127.8181997680664,129.71930984602426,124.88135885526236,58.52325109813845,3.2703865500233946,-22.379796304217212,-52.773278243140865,10683576.1
2025-10-03,135.02999877929688,137.89999389648438,134.74000549316406,134.9600067138672,16097900.0,4,0,1,40,2025,133.22799987792968,127.79759979248047,129.92482737025338,124.98164390858182,58.603898391688055,3.2625009681160315,44.727659442478554,-22.379796304217212,11098402.2
2025-10-06,135.64999389648438,136.5,131.55999755859375,132.6199951171875,31643657.0,0,1,0,41,2025,133.39599990844727,127.75419982910157,130.03052022307432,125.05764740319482,52.209698463768966,3.3823225019224754,107.0417254929817,44.727659442478554,12394992.5
2025-10-07,133.0,134.3300018310547,131.30999755859375,132.8800048828125,18395982.0,1,0,0,41,2025,133.46750030517578,127.68839996337891,130.14226471953464,125.1354818059771,52.82561558920005,3.3564426283895084,164.90478682559183,107.0417254929817,11982259.2
