Date,Open,High,Low,Close,Volume,weekday,is_monday,is_friday,week,year,sma_20,sma_50,ema_50,ema_200,rsi,atr,adx,adx_prev,avg_volume_20
2025-08-13,382.2000122070313,389.8999938964844,382.1000061035156,388.8500061035156,10930440.0,2,0,0,33,2025,390.5650039672852,401.58500122070313,388.9458974577242,336.1127634286622,46.655472558834106,8.119016689411943,-343.1470282255802,-276.05608724217973,12371509.7
2025-08-14,387.8500061035156,388.0,382.5499877929688,384.8999938964844,8046552.0,3,0,0,33,2025,389.6000030517578,401.41300109863283,388.7872345729697,336.59820850794404,43.530139174118744,7.98908823377872,-392.60535436194607,-343.1470282255802,12377723.8
2025-08-18,388.0,389.75,381.1000061035156,382.5,11778056.0,0,1,0,34,2025,388.9875030517578,401.2490008544922,388.54067635442186,337.0549427516461,41.70225093493758,8.036295781114838,-607.026825454604,-392.60535436194607,11908006.95
2025-08-19,382.5,383.7000122070313,377.5,380.0499877929688,11111204.0,1,0,0,34,2025,387.9925018310547,401.0010003662109,388.20770817554137,337.4827541450921,39.86206312370163,7.9051326686803005,-806.1324771835004,-607.026825454604,11814543.5
2025-08-20,383.8999938964844,384.2999877929688,371.1000061035156,371.8500061035156,20289349.0,2,0,0,34,2025,386.4300018310547,400.49000061035156,387.5662296629129,337.8247168511461,34.39203190141623,8.283336170164079,-2175.7894351339955,-806.1324771835004,12206639.25
2025-08-21,373.0,377.3999938964844,371.5,374.2000122070313,12680853.0,3,0,0,34,2025,385.1300018310547,400.1160009765625,387.0420642724862,338.1866600885181,37.05774332655081,8.113097436329815,-2349.692003944337,-2175.7894351339955,12320019.15
2025-08-22,373.7999877929688,379.9500122070313,373.6000061035156,374.8500061035156,15246732.0,4,0,1,34,2025,383.96000213623046,399.8650012207031,386.56394434429126,338.5514695016027,37.81040404823521,7.987162341128806,-2096.6125282022094,-2349.692003944337,12743977.45
2025-08-25,377.8500061035156,380.0499877929688,371.5,372.0499877929688,8577673.0,0,1,0,35,2025,382.80250091552733,399.42200073242185,385.99476957757275,338.8847880915666,35.82313439154311,8.027364159117377,-1865.4722738638561,-2096.6125282022094,12712735.7
2025-08-26,372.0,372.0499877929688,364.25,365.8500061035156,15718869.0,1,0,0,35,2025,381.63250122070315,398.66200073242186,385.2047788530999,339.1530987185511,31.833410253764015,8.011122990106765,-1650.842037692528,-1865.4722738638561,12505877.5
2025-08-28,364.0499877929688,367.75,361.2000122070313,363.8500061035156,12218065.0,3,0,0,35,2025,380.4125015258789,397.9040008544922,384.3673367844888,339.39883909054083,30.647639883805965,7.906756190311189,-1451.542532676295,-1650.842037692528,11851398.8
2025-08-29,362.2999877929688,371.0,361.6000061035156,369.3999938964844,12739664.0,4,0,1,35,2025,379.5575012207031,397.28200073242186,383.7803821614299,339.69735804383384,37.59447778507111,8.013416026466416,-1316.035372457362,-1451.542532676295,11921584.8
2025-09-01,369.9500122070313,375.25,367.5499877929688,373.8999938964844,8821349.0,0,1,0,36,2025,379.0975006103516,396.7890008544922,383.39291595496144,340.0376827786861,42.61373071530332,7.9910300393639,-1352.4592522464002,-1316.035372457362,11877536.45
2025-09-02,377.2999877929688,378.9500122070313,373.75,376.6000061035156,12169182.0,1,0,0,36,2025,379.06750030517577,396.1560009765625,383.1265273333361,340.4014869908734,45.44876641832668,7.791671622768716,-1284.7318546970923,-1352.4592522464002,12050865.3
2025-09-03,377.75,381.2000122070313,377.1000061035156,378.7000122070313,9919255.0,2,0,0,36,2025,378.5250015258789,395.31200134277344,382.9529385048536,340.78256684377055,47.61639771950836,7.563695514250642,-1214.800183852416,-1284.7318546970923,11874109.1
2025-09-04,381.5,381.5,372.0,372.5,9288078.0,3,0,0,36,2025,377.8175018310547,394.3920013427734,382.5430193478005,341.0981631935838,42.275368971608835,7.702002977518454,-1150.7982784982535,-1214.800183852416,11664377.5
2025-09-05,374.0,375.5,368.5,370.7999877929688,7325669.0,4,0,1,36,2025,376.87250061035155,393.68700134277344,382.08250830643453,341.3937037368613,40.920028265009066,7.651859907695708,-1091.3679378122454,-1150.7982784982535,11188026.3
2025-09-08,371.6499938964844,374.5,370.8500061035156,371.8999938964844,6897641.0,0,1,0,37,2025,376.08000030517576,392.9230010986328,381.68319401584824,341.69724891257897,42.2110501849404,7.369585071933957,-1032.6412272831963,-1091.3679378122454,10956888.55
2025-09-09,371.8999938964844,374.0,369.8999938964844,371.9500122070313,10598912.0,1,0,0,37,2025,375.44750061035154,392.07200134277343,381.30150061158093,341.9982714329218,42.27282227127545,7.136043717046934,-978.1092817919363,-1032.6412272831963,11129878.6
2025-09-10,373.7000122070313,389.0,373.0499877929688,388.0499877929688,23174318.0,2,0,0,37,2025,375.6550003051758,391.4030010986328,381.5661471677138,342.45649746635513,57.87979905166872,7.844182579612774,-862.1856299453527,-978.1092817919363,11843047.7
2025-09-11,389.6000061035156,392.5,384.0499877929688,385.1499938964844,19042696.0,3,0,0,37,2025,375.89499969482426,390.4610009765625,381.7066901766852,342.8813083761077,54.99561436574932,7.887456124428375,-863.4421456186957,-862.1856299453527,12328727.85
2025-09-12,386.0,399.8500061035156,385.2999877929688,399.2999877929688,26356961.0,4,0,1,37,2025,376.4174987792969,389.90800048828123,382.39662341653946,343.4426882708029,64.33438350242407,8.374067273185723,-646.6458776646925,-863.4421456186957,13100053.9
2025-09-15,400.0,403.1000061035156,395.7000122070313,398.4500122070313,18486916.0,0,1,0,38,2025,377.09499969482425,389.35200073242186,383.02616807499015,343.9900248273823,63.48222220646593,8.304490603421337,-650.9181344202009,-646.6458776646925,13622072.1
2025-09-16,398.4500122070313,403.2999877929688,396.2000122070313,402.8999938964844,12467341.0,1,0,0,38,2025,378.11499938964846,388.8590008544922,383.80553379348015,344.57619367384103,66.01991789234589,8.218453816458206,-652.2185983747761,-650.9181344202009,13656536.35
2025-09-17,405.5,416.6499938964844,405.0,412.2000122070313,31367478.0,2,0,0,38,2025,379.72250061035163,388.7610009765625,384.9190427508743,345.24906749009165,70.61571264692451,8.613564258139764,-527.1464594554587,-652.2185983747761,14669350.05
2025-09-18,415.0,415.0,408.2000122070313,409.8999938964844,12000897.0,3,0,0,38,2025,381.62500000000006,388.51900085449216,385.89868789383945,345.89236029015524,68.16043435693514,8.484023082056115,-286.0605950951235,-527.1464594554587,14254927.45
2025-09-19,409.0,413.4500122070313,408.25,408.8999938964844,16150731.0,4,0,1,38,2025,383.3599990844727,388.3440008544922,386.80069989394315,346.51930191807895,67.06856226939072,8.249450876697201,-56.89594856386489,-286.0605950951235,14428421.35
2025-09-22,409.7999877929688,411.3999938964844,405.3500061035156,406.3999938964844,10884230.0,0,1,0,39,2025,384.9374984741211,388.2020007324219,387.5692996587487,347.11512969895864,64.29559143229973,8.092346370716598,155.89979464373204,-56.89594856386489,14210296.25
2025-09-23,406.3999938964844,407.7000122070313,402.2999877929688,404.4500122070313,11906108.0,1,0,0,39,2025,386.5574996948243,388.1050012207031,388.23128838613235,347.68562604232255,62.13756987772657,7.90003765952702,353.49584190792905,155.89979464373204,14376718.0
2025-09-24,404.4500122070313,404.9500122070313,395.0,395.4500122070313,10835672.0,2,0,0,39,2025,388.0375,387.86800170898437,388.51437559479507,348.16089356634956,53.253369694291756,8.046464412920184,536.9778857961114,353.49584190792905,14132558.15
2025-09-25,395.4500122070313,406.4500122070313,392.4500122070313,403.1499938964844,23804019.0,3,0,0,39,2025,390.0024993896485,387.75200134277344,389.0883214105476,348.7080487935151,58.69466267628458,8.471716954854458,605.7741640708008,536.9778857961114,14711855.85
2025-09-26,403.6499938964844,406.1499938964844,394.3999938964844,395.8999938964844,11687034.0,4,0,1,39,2025,391.3274993896485,387.54700134277346,389.35544582176084,349.1776203865795,52.498386665746786,8.70588002950771,943.3910045960197,605.7741640708008,14659224.35
2025-09-29,401.0,408.1499938964844,399.0499877929688,399.9500122070313,23390892.0,0,1,0,40,2025,392.6300003051758,387.4620013427734,389.77091901334006,349.6828183151412,55.33501845961669,8.959031455971445,793.5248345014127,943.3910045960197,15387701.5
2025-09-30,405.0,406.3999938964844,401.8500061035156,403.9500122070313,14681751.0,1,0,0,40,2025,393.9975006103516,387.64600158691405,390.3269618836809,350.22279039366754,58.002524892815245,8.779813615505846,687.2427275545905,793.5248345014127,15513329.95
2025-10-01,402.0,409.0,399.3500061035156,406.5,13156495.0,2,0,0,40,2025,395.38750000000005,387.7770013427734,390.9611986725562,350.78276262855644,59.65666724910922,8.841969349861456,544.6106149261791,687.2427275545905,15675191.95
2025-10-03,406.7999877929688,413.7999877929688,405.1000061035156,412.6499938964844,16002501.0,4,0,1,40,2025,397.39499969482426,387.96800109863284,391.81173966172986,351.3983569695308,63.400732127093335,8.831827374118008,468.1901774041692,544.6106149261791,16010913.1
2025-10-06,412.7000122070313,414.8999938964844,407.5,413.25,14684188.0,0,1,0,41,2025,399.5175003051758,388.2290008544922,392.65245575342675,352.01379620366487,63.75415567399038,8.729553554287033,404.083902479134,468.1901774041692,16378839.05
2025-10-07,413.25,415.5499877929688,409.1000061035156,410.2999877929688,11933246.0,1,0,0,41,2025,401.43750000000006,388.4700006103516,393.3445158334088,352.5937583090311,60.65296854505503,8.566726992513187,347.83639064450693,404.083902479134,16630619.3
2025-10-08,410.3999938964844,412.0,403.1000061035156,403.6499938964844,8668516.0,2,0,0,41,2025,403.02249908447266,388.6390002441406,393.74865222803925,353.10178055368243,54.24709874460501,8.590531771368273,295.606558226639,347.83639064450693,16534099.5
2025-10-09,403.7000122070313,410.0,403.0,409.3500061035156,9035150.0,3,0,0,41,2025,404.0875,389.04100036621094,394.36047002707755,353.6614643899992,58.31137175599508,8.476922359127682,247.107428124333,295.606558226639,15827141.1
2025-10-10,409.0,415.5,408.3500061035156,413.5,13813014.0,4,0,1,41,2025,405.50500030517577,389.54600036621093,395.1110398299372,354.2568727045266,61.025913561674564,8.38214175465316,150.57161285934052,247.107428124333,15565657.0
2025-10-13,412.9500122070313,413.0,406.3500061035156,409.3999938964844,7858503.0,0,1,0,42,2025,406.01000061035154,390.0040002441406,395.67139096980185,354.8055604775809,57.07202912479766,8.29413119335539,60.93121297041888,150.57161285934052,14640734.1
2025-10-14,410.0,414.1499938964844,401.6000061035156,402.3999938964844,10789648.0,1,0,0,42,2025,406.2074996948242,390.39,395.9352577512404,355.2791369295103,50.99694792074991,8.59812095047063,-71.05633159487203,60.93121297041888,14255870.7
2025-10-15,403.0,410.25,403.0,408.1000061035156,10892830.0,2,0,0,42,2025,406.4675003051758,391.0079998779297,396.41230670623156,355.80471771731135,55.1806148076982,8.544684175688129,-142.25574512162586,-71.05633159487203,14177145.15
2025-10-16,409.1000061035156,412.7000122070313,409.0499877929688,411.7999877929688,11479498.0,3,0,0,42,2025,406.44749908447267,391.4529998779297,397.01574518022124,356.3618845837358,57.70486750896966,8.262921456247241,-162.40715754358712,-142.25574512162586,13182746.15
2025-10-17,410.3500061035156,420.0,409.6499938964844,412.7999877929688,19566580.0,4,0,1,42,2025,406.5924987792969,391.97599975585945,397.63473508660354,356.9234577499968,58.38701905998862,8.411998931052127,-418.91578752762166,-162.40715754358712,13561030.3
2025-10-20,416.5,417.5499877929688,412.5,416.5,10580573.0,0,1,0,43,2025,406.97249908447264,392.51199951171884,398.3745493969328,357.5162591654198,60.89981452156496,8.17185527833189,-467.25736758752305,-418.91578752762166,13282522.4
2025-10-21,418.1499938964844,419.1499938964844,416.6000061035156,417.7000122070313,2915071.0,1,0,0,43,2025,407.5375,393.11099975585944,399.1324106836034,358.1151024792667,61.70743980339279,7.777436608199925,-474.46148379754254,-467.25736758752305,12884064.45
2025-10-23,421.5,422.5,418.0,418.6499938964844,21980966.0,3,0,0,43,2025,408.2474990844727,393.7919995117188,399.89780610371633,358.7174397072987,62.370081289234776,7.5647616928262655,-522.8365686377747,-474.46148379754254,13387807.35
2025-10-24,422.0,423.7000122070313,419.8999938964844,422.0499877929688,18720794.0,4,0,1,43,2025,409.5774978637695,394.5549993896485,400.766519111138,359.3476143151163,64.72298235791698,7.385137165520598,-541.6207046107946,-522.8365686377747,13782063.45
2025-10-27,425.0,425.0,414.6000061035156,415.1499938964844,12158324.0,0,1,0,44,2025,410.17749786376953,395.2509991455079,401.33057694585744,359.90286187313984,56.94162286322174,7.600484074875155,-580.8744200878691,-541.6207046107946,13199778.7
2025-10-28,416.7999877929688,416.7999877929688,410.8500061035156,413.5499877929688,12247991.0,1,0,0,44,2025,411.05999755859375,395.74499877929696,401.8097695280971,360.4366641210983,55.281892728966504,7.482591047345014,-617.3242987451525,-580.8744200878691,13227826.55
2025-10-29,413.5499877929688,414.8999938964844,406.8500061035156,407.2000122070313,14498733.0,2,0,0,44,2025,411.42249755859376,396.1909991455079,402.02115159393765,360.901971067227,49.157882526634225,7.523119386318139,-651.1706146412015,-617.3242987451525,12783218.6
2025-10-30,407.7999877929688,410.6499938964844,404.2999877929688,409.8999938964844,11172780.0,3,0,0,44,2025,411.7199966430664,396.7389990234376,402.3301258018807,361.389513582941,51.61236988975672,7.439325580403669,-682.5993365446756,-651.1706146412015,12607770.05
2025-10-31,413.7999877929688,427.25,408.1499938964844,426.1000061035156,51342361.0,4,0,1,44,2025,412.6999969482422,397.65999938964853,403.26227797057226,362.03339908065817,63.11760487387424,8.272231332054524,-609.4084692862646,-682.5993365446756,14517063.35
2025-11-03,428.0,431.0,416.3999938964844,422.2999877929688,27222212.0,0,1,0,45,2025,413.18249664306643,398.66899902343755,404.0088548263525,362.6330666300344,59.54130038853286,8.724215244301746,-484.3273109605245,-609.4084692862646,15078048.9
2025-11-04,420.0,422.3999938964844,414.5,415.1499938964844,12831686.0,1,0,0,45,2025,413.2774963378906,399.4879986572266,404.44576224086745,363.15562312024787,53.40925751390565,8.665342290886219,-368.180521086623,-484.3273109605245,14985423.8
2025-11-05,415.1499938964844,415.1499938964844,415.1499938964844,415.1499938964844,0.0,2,0,0,45,2025,413.5199966430664,400.293998413086,404.8655360312838,363.6729800433945,53.40925751390565,8.046389270108632,-242.7671338969621,-368.180521086623,14388761.5
2025-11-06,411.0,415.0,407.4500122070313,408.7999877929688,12786294.0,3,0,0,45,2025,413.7774963378906,401.028998413086,405.01982825723223,364.1220049961266,48.28706907998803,8.021645871490378,-126.31184579227691,-242.7671338969621,14594650.4
2025-11-07,408.0,416.0,405.2999877929688,414.25,10141248.0,4,0,1,45,2025,414.02249603271486,401.9969982910157,405.3817957765565,364.6207910160656,52.49782904043489,8.212957752600436,-42.18597312611064,-126.31184579227691,14649955.3
2025-11-10,415.9500122070313,420.3999938964844,414.0,416.8500061035156,9288444.0,0,1,0,46,2025,414.18999633789065,403.0569982910157,405.83152951486863,365.1404846985278,54.405212885171004,8.083460334306432,-103.19274004360368,-42.18597312611064,14423726.8
2025-11-11,417.1499938964844,427.8999938964844,417.1499938964844,427.2999877929688,24889361.0,1,0,0,46,2025,415.08499603271486,404.2149981689454,406.67342983950005,365.7589872168805,61.156265119109094,8.295355152782312,36.08102439365892,-103.19274004360368,15275269.7
2025-11-12,428.1499938964844,429.3999938964844,421.7999877929688,424.75,15221773.0,2,0,0,46,2025,416.20249633789064,405.2319982910157,407.3823149438334,366.3459624684538,58.86578528131159,8.245687363548972,-139.51292634464383,36.08102439365892,15496875.95
2025-11-13,423.1499938964844,425.2000122070313,419.0,419.7999877929688,9091428.0,3,0,0,46,2025,416.7874954223633,406.09599792480475,407.8692825065446,366.877843317454,54.59150097953249,8.099567709511996,-302.5644520302109,-139.51292634464383,15406805.85
2025-11-14,418.7999877929688,428.7000122070313,418.7000122070313,426.8500061035156,14719899.0,4,0,1,46,2025,417.5399963378906,407.05899780273444,408.6136246083866,367.4745812556238,59.141879333451726,8.235312873118282,-76.76599150364441,-302.5644520302109,15568825.9
2025-11-17,427.9500122070313,429.5,422.3999938964844,424.5499877929688,12996079.0,0,1,0,47,2025,418.12749633789065,408.0999975585938,409.23858002738984,368.0424957485327,57.13045465420506,8.154219532432379,-231.16381654444456,-76.76599150364441,15240300.85
2025-11-18,424.5499877929688,429.4500122070313,420.2999877929688,420.8999938964844,13340937.0,1,0,0,47,2025,418.34749603271484,409.1019976806641,409.6958903751975,368.5684410037362,53.9922203236262,8.225348452548817,-374.53322551090173,-231.16381654444456,15378319.05
