Date,Open,High,Low,Close,Volume,weekday,is_monday,is_friday,week,year,sma_20,sma_50,ema_50,ema_200,rsi,atr,adx,adx_prev,avg_volume_20
2021-07-12,426.5,430.25,424.6000061035156,427.4500122070313,12886781.0,0,1,0,28,2021,423.75000152587893,409.2400012207031,409.78907352181926,343.0626435249994,55.6474824822856,9.57797580843752,-363.7968923149877,-362.5087816847836,22401840.6
2021-07-13,430.0,431.7999877929688,428.2999877929688,429.1000061035156,12831125.0,1,0,0,28,2021,423.73000183105466,410.8100012207031,410.54636499561127,343.9187366849846,56.927203822346776,9.20454722111609,-359.8626710242284,-363.7968923149877,22222713.95
2021-07-14,429.0,432.2999877929688,426.3999938964844,431.0499877929688,12767351.0,2,0,0,28,2021,423.98500061035156,412.4010009765625,411.35042863472336,344.78571430794966,58.45290905467549,8.968507697928116,-357.33930183509335,-359.8626710242284,21876022.75
2021-07-15,432.7000122070313,432.9500122070313,429.6499938964844,431.7000122070313,11030732.0,3,0,0,28,2021,424.5575012207031,413.92700134277345,412.1484515199119,345.6505331925176,58.974589221911906,8.56361559882946,-351.57746751493994,-357.33930183509335,21275142.8
2021-07-16,432.0,432.5,427.4500122070313,430.0,8713863.0,4,0,1,28,2021,425.4125015258789,415.41600158691404,412.84851224462125,346.4898313697065,56.96020503081997,8.312642184125119,-346.22719278908323,-351.57746751493994,19423399.6
2021-07-19,423.3999938964844,429.4500122070313,418.8500061035156,427.8999938964844,14426686.0,0,1,0,29,2021,425.82000122070315,416.80900146484373,413.43876642704726,347.2998827381322,54.484474639452856,8.515310163579352,-341.25908054364487,-346.22719278908323,18488285.0
2021-07-20,427.0,427.0,418.8999938964844,420.8999938964844,14623321.0,1,0,0,29,2021,425.9325012207031,417.9930010986328,413.7313635827115,348.0322221526432,47.13088244420193,8.549930866180826,-336.59436889133053,-341.25908054364487,17797302.8
2021-07-22,425.5499877929688,426.7000122070313,420.8999938964844,422.0499877929688,11799761.0,3,0,0,29,2021,426.0925003051758,419.1410009765625,414.0575841399765,348.76871733314397,48.36388093881866,8.353508540778407,-330.3844804165757,-336.59436889133053,17009049.4
2021-07-23,422.8999938964844,429.9500122070313,419.5,428.8999938964844,17704661.0,4,0,1,29,2021,426.67749938964846,420.36500061035156,414.63963942454546,349.5660434681026,55.083524838629,8.503258802653614,-333.46402656486754,-330.3844804165757,16933555.1
2021-07-26,427.7999877929688,427.7999877929688,422.2999877929688,423.2999877929688,14037519.0,0,1,0,30,2021,426.4024993896484,421.6220001220704,414.97926092918954,350.2997145559122,49.42127724852216,8.36731218128661,-331.4917610205738,-333.46402656486754,16141091.2
2021-07-27,424.1499938964844,433.25,424.0,429.9500122070313,24119619.0,1,0,0,30,2021,426.5625,422.5590002441407,415.5663492145951,351.09225483104774,55.297740568562816,8.48036218312551,-360.8720690241712,-331.4917610205738,15878539.15
2021-07-28,430.0,430.5,421.0499877929688,425.5,17636515.0,2,0,0,30,2021,426.7625,423.4240002441407,415.9559041473561,351.83263040486815,51.0254783327795,8.549622899118773,-388.15378359894015,-360.8720690241712,15646566.85
2021-07-29,426.0,443.6000061035156,425.5,441.5499877929688,35263606.0,3,0,0,30,2021,427.8799987792969,424.5670001220704,416.959593702086,352.7253404286304,62.329842487006786,9.231793128004263,-323.205817330218,-388.15378359894015,16492858.5
2021-07-30,441.5,444.3999938964844,430.7000122070313,431.7999877929688,35196813.0,4,0,1,30,2021,428.4499984741211,425.5120001220704,417.54156994094416,353.51215284021583,54.152551488555844,9.550949453822035,-183.6556756012248,-323.205817330218,17444625.7
2021-08-02,434.75,436.7000122070313,431.7999877929688,434.8999938964844,16926025.0,0,1,0,31,2021,428.9749984741211,426.1859997558594,418.2222924490046,354.32198210445733,56.12355532396134,9.218740522410641,30.721766634511766,-183.6556756012248,17469736.4
2021-08-03,434.9500122070313,447.8999938964844,433.6000061035156,446.5,40922962.0,1,0,0,31,2021,429.66749877929686,426.87500000000006,419.3312221568868,355.23917631237316,62.60238491956775,9.581686756021934,58.447817190543574,30.721766634511766,18691696.45
2021-08-04,448.6499938964844,467.4500122070313,441.5,456.9500122070313,129761158.0,2,0,0,31,2021,431.0274993896484,427.7670001220704,420.8064688255199,356.251224430728,67.28846131484849,10.75085285966546,69.98130197530978,58.447817190543574,24169990.45
2021-08-05,461.0,462.5,438.3999938964844,441.8500061035156,58595639.0,3,0,0,31,2021,431.4774993896484,428.3330004882813,421.6317055815198,357.10295360160154,56.30884667118901,11.704363805654758,80.69096641830697,69.98130197530978,26376083.7
2021-08-06,443.7000122070313,447.0,434.0,435.6499938964844,38236066.0,4,0,1,31,2021,432.0374984741211,428.54200012207036,422.18144237818507,357.8845161916004,52.51947681080627,11.79690924810799,90.6356548296615,80.69096641830697,27216234.85
2021-08-09,437.8999938964844,441.7999877929688,431.0,433.3999938964844,22196404.0,0,1,0,32,2021,432.51999816894534,428.76900024414067,422.62138557498116,358.6359139797088,51.17358284544651,11.725700572740907,99.87000835449072,90.6356548296615,27483830.35
2021-08-10,434.3999938964844,436.3999938964844,421.7000122070313,426.4500122070313,27794251.0,1,0,0,32,2021,432.4699981689453,428.81100036621103,422.7715277958459,359.31068112624934,47.15388200326571,11.938149223934632,108.444765198975,99.87000835449072,28229203.85
2021-08-11,429.7999877929688,432.8999938964844,423.1499938964844,428.0499877929688,23827946.0,2,0,0,32,2021,432.417497253418,428.721000366211,422.9785262271056,359.99465432691323,48.16336518267293,11.781852850796444,118.0488858773054,108.444765198975,28779044.9
2021-08-12,430.0,430.4500122070313,425.0,427.1499938964844,16847144.0,3,0,0,32,2021,432.2224975585938,428.51900024414067,423.1421131945322,360.66286666093885,47.61240902113067,11.329578519098934,129.64989171767937,118.0488858773054,28983034.55
2021-08-13,427.6000061035156,432.25,425.0,431.2000122070313,20908992.0,4,0,1,32,2021,432.19749755859374,428.35000061035163,423.45810923423807,361.36472880567607,50.36409140067997,11.03818005344901,139.09511841628498,129.64989171767937,29476947.55
2021-08-16,430.0,434.0,424.0,424.8500061035156,17608693.0,0,1,0,33,2021,431.9399978637695,428.1750006103516,423.51269342519015,361.9964231071471,46.26121226665079,10.964024335345508,146.7405073150906,139.09511841628498,29921689.05
2021-08-17,424.8500061035156,425.8500061035156,415.25,421.5,22957877.0,1,0,0,33,2021,431.6199981689453,427.96000061035164,423.4337642712611,362.5884984991158,44.21480723566524,10.938023033071945,153.8397970068387,146.7405073150906,30348248.6
2021-08-18,422.1499938964844,424.3500061035156,418.0,419.7000122070313,17668574.0,2,0,0,33,2021,431.5599990844727,427.8100006103516,423.2873426216835,363.1567722673538,43.11130207025024,10.610307538103635,165.76172023792728,153.8397970068387,30500511.25
2021-08-20,415.0,417.3500061035156,405.1499938964844,406.7000122070313,25541790.0,4,0,1,33,2021,430.7925003051758,427.51500061035165,422.63685907601086,363.5900383364053,36.10305960670681,10.891715450421014,176.8320775239381,165.76172023792728,31187612.7
2021-08-23,411.1000061035156,413.0,401.25,409.5,26559937.0,0,1,0,34,2021,429.82250061035154,427.0600006103516,422.1216881318536,364.0468538753466,38.42483926568276,10.953021489676654,187.1116950038053,176.8320775239381,31630376.5
2021-08-24,409.5,418.75,408.2000122070313,417.6000061035156,19012313.0,1,0,0,34,2021,429.5375015258789,426.82000061035166,421.9443672679972,364.57972106169655,44.68645385071173,10.924233368483229,260.65433401013354,187.1116950038053,31879116.2
2021-08-25,419.0,421.2999877929688,414.2999877929688,416.25,16410980.0,2,0,0,34,2021,428.85250091552734,426.53800048828134,421.7210587476836,365.09385319043594,43.88544674050362,10.643930985020141,142.02937108136376,260.65433401013354,31493684.25
2021-08-26,414.5,415.7999877929688,410.0,410.75,15897679.0,3,0,0,34,2021,428.11500091552733,426.16300048828134,421.2908211497353,365.54814320844156,40.68571156328228,10.330078771804416,31.877619790363184,142.02937108136376,31406742.45
2021-08-27,410.3500061035156,414.3500061035156,407.5,412.4500122070313,15090541.0,4,0,1,34,2021,426.66000213623045,425.8930004882813,420.9441227598253,366.0148284721091,42.09115208422079,10.081502152640931,-70.40614926556589,31.877619790363184,30398089.2
2021-08-30,414.3999938964844,423.2999877929688,413.5,422.7000122070313,20308691.0,0,1,0,35,2021,426.2050033569336,425.94200073242195,421.01298116951966,366.57886015106357,49.812686378913405,10.136393112162114,-17.67668138799668,-70.40614926556589,29653683.1
2021-08-31,423.8500061035156,427.0,418.7000122070313,426.0499877929688,26262421.0,1,0,0,35,2021,425.7625030517578,426.20500061035165,421.2105108410275,367.1706126649134,52.06245041651653,10.005221303648298,375.4121650085424,-17.67668138799668,30120502.9
2021-09-01,427.5,432.5499877929688,425.1499938964844,429.8999938964844,18776721.0,2,0,0,35,2021,424.93250274658203,426.40800048828135,421.55127488241794,367.79478561249124,54.58228900489535,9.819133631708024,287.40577909109714,375.4121650085424,29013190.85
2021-09-02,431.3999938964844,433.5,427.75,429.75,14372717.0,3,0,0,35,2021,423.57250213623047,426.63000061035166,421.87279351448,368.4112554073919,54.46217635825925,9.528481229443166,223.53080471598716,287.40577909109714,23243768.8
2021-09-03,431.25,434.2999877929688,428.2000122070313,431.3999938964844,14233624.0,4,0,1,35,2021,423.0500015258789,426.881000366211,422.24640921573507,369.03800902419874,55.619156689927195,9.283587969192762,158.01609362172965,223.53080471598716,21025668.05
2021-09-06,432.0,433.8500061035156,430.0499877929688,431.0499877929688,10694099.0,0,1,0,36,2021,422.82000122070315,427.15799987792974,422.5916475913129,369.6550436388134,55.29820276915503,8.891904422146624,107.11494349838077,158.01609362172965,19648569.7
2021-09-07,431.0499877929688,431.7000122070313,425.1000061035156,429.1000061035156,14928735.0,1,0,0,36,2021,422.60500183105466,427.1640002441407,422.8468773368895,370.2465358026413,53.44771166999905,8.728197399387271,59.849589812413925,107.11494349838077,19285186.25
2021-09-08,429.0,435.3999938964844,427.3500061035156,431.3500061035156,22817464.0,2,0,0,36,2021,422.8500015258789,427.256000366211,423.18033336695333,370.85453053200325,55.3062003897636,8.679753856071663,-39.680875626705834,59.849589812413925,19036346.9
2021-09-09,430.25,433.7999877929688,430.0,432.2999877929688,9662128.0,3,0,0,36,2021,423.06250152587893,427.47200012207037,423.5379668738559,371.4659281166895,56.10303968612243,8.331199137278603,-89.93248339056937,-39.680875626705834,18328056.0
2021-09-13,430.1000061035156,433.7999877929688,428.7999877929688,432.8500061035156,9567921.0,0,1,0,37,2021,423.34750213623045,427.74500000000006,423.9031448828622,372.07671496232956,56.58565743679717,8.093256341758703,-136.59469059987117,-89.93248339056937,17964094.85
2021-09-14,435.0,436.75,432.25,433.0,9981562.0,1,0,0,37,2021,423.43750152587893,427.9970001220704,424.2598842992206,372.6829168035004,56.725385350684356,7.836595174490225,-160.65137046751357,-136.59469059987117,17417723.35
2021-09-15,433.0,445.0,431.4500122070313,443.8500061035156,22181568.0,2,0,0,37,2021,424.3875015258789,428.386000366211,425.02812436997726,373.39104704529166,65.40027041826991,8.244694647238687,368.1392398276316,-160.65137046751357,17646367.1
2021-09-16,444.8500061035156,466.1000061035156,442.75,463.7000122070313,42637448.0,3,0,0,37,2021,426.4975021362305,429.00700073242194,426.5446689910382,374.28964371356767,75.19649804861066,9.323645465544182,362.3896539253499,368.1392398276316,18630345.65
2021-09-17,468.0,471.8999938964844,450.3500061035156,454.1000061035156,41529478.0,4,0,1,37,2021,428.2175018310547,429.49400085449224,427.62527044642945,375.08377667267166,65.53285654262986,10.196955631788793,373.8567475582986,362.3896539253499,19823390.85
2021-09-20,449.3999938964844,453.5,435.6499938964844,437.4500122070313,18376916.0,0,1,0,38,2021,429.7550018310547,429.58600097656256,428.0105544370413,375.7043362302275,52.84768333281943,10.78645967287754,384.50476307460815,373.8567475582986,19465147.15
2021-09-21,440.1499938964844,441.3500061035156,432.6499938964844,438.7999877929688,17279588.0,1,0,0,38,2021,431.2200012207031,429.8730004882813,428.43366947060713,376.3321536587125,53.63139773274442,10.637427711031377,394.39220605403847,384.50476307460815,19001129.7
2021-09-22,438.8999938964844,442.7999877929688,436.1000061035156,438.8500061035156,14321143.0,2,0,0,38,2021,432.2825012207031,430.1750006103516,428.842153260133,376.95422184224293,53.66212887169818,10.356181566632936,426.9192441096796,394.39220605403847,18766571.2
2021-09-23,442.3999938964844,451.1499938964844,442.0499877929688,449.7999877929688,20516770.0,3,0,0,38,2021,433.9600006103516,430.6220001220704,429.6640291241658,377.67905533429,59.9240492792914,10.495024868514065,426.18812170849776,426.9192441096796,18971860.7
2021-09-24,451.1000061035156,451.8999938964844,440.0,440.75,10731274.0,4,0,1,38,2021,435.4600006103516,430.8550000000001,430.0987730800809,378.30662692300353,53.49027817202292,10.595379799083373,424.31222945502844,426.18812170849776,18713540.45
2021-09-27,444.8999938964844,450.5499877929688,442.25,446.6000061035156,11746892.0,0,1,0,39,2021,437.1675003051758,431.166000366211,430.74588025747045,378.98616303425246,56.72470617237464,10.538566084360903,429.93414825709135,424.31222945502844,18546358.0
2021-09-28,449.2000122070313,455.7999877929688,439.6000061035156,444.8999938964844,19241170.0,1,0,0,39,2021,438.2774993896484,431.43000000000006,431.3009435374318,379.642022047807,55.51645867228848,10.942952913296066,425.32889696380846,429.93414825709135,18492981.95
2021-09-29,441.8500061035156,462.2999877929688,439.1000061035156,460.0,38635938.0,2,0,0,39,2021,439.975,432.0300000000001,432.42639673204235,380.4416039179781,63.04580340015089,11.81845496873586,415.1222237344455,425.32889696380846,19111657.8
2021-09-30,459.9500122070313,464.8999938964844,451.3999938964844,453.0,26530369.0,3,0,0,39,2021,441.13000030517577,432.5320001220704,433.2332047033348,381.1635780083465,58.133450806879274,11.93856532811187,453.65567263140485,415.1222237344455,19499340.2
2021-10-01,448.5,455.5499877929688,443.7999877929688,451.6499938964844,14777309.0,4,0,1,39,2021,442.225,433.1470001220704,433.95543173051715,381.86493538036785,57.20766620195117,11.925096376103879,489.43673232143857,453.65567263140485,19519569.8
2021-10-04,453.7999877929688,464.3999938964844,451.6000061035156,463.1499938964844,16246765.0,0,1,0,40,2021,443.8125,433.9690002441406,435.1003165213394,382.67374193276703,62.66243814340465,11.987588620165656,486.367054608657,489.43673232143857,19620226.85
2021-10-05,462.0,469.0,458.7000122070313,464.7000122070313,16487568.0,1,0,0,40,2021,445.4950012207031,434.68500061035155,436.26108890117047,383.48992372654084,63.340732309986485,11.8670457039373,524.7501027537443,486.367054608657,19909900.3
2021-10-06,465.0,471.0,453.6499938964844,457.2000122070313,19056690.0,2,0,0,40,2021,446.9000015258789,435.3630010986328,437.0822231484591,384.2233574427646,57.863214461052365,12.25868573247861,544.3787545173316,524.7501027537443,20116298.05
2021-10-07,462.1000061035156,464.0,457.1000061035156,457.8999938964844,9984651.0,3,0,0,40,2021,448.22750091552734,435.92200073242185,437.8986063150483,384.95645830300066,58.22630398861914,11.875922029907594,615.3556560321456,544.3787545173316,19474657.4
2021-10-08,461.8999938964844,464.0,454.25,458.0,16521128.0,4,0,1,40,2021,449.5125015258789,436.5720007324219,438.68689626347776,385.6832597129211,58.281614073968356,11.724070456342766,681.2627788673299,615.3556560321456,19817607.4
2021-10-11,460.0,474.9500122070313,458.6499938964844,469.25,20686981.0,0,1,0,41,2021,451.33250122070314,437.1260009765625,439.8854493511845,386.5147695665239,64.04836016951748,12.097352009963377,665.283284612371,681.2627788673299,20373560.4
2021-10-12,470.0,484.3999938964844,468.1000061035156,483.0,33763609.0,1,0,0,41,2021,453.83250122070314,438.15000122070313,441.5762160432949,387.4748216106381,69.58262485405783,12.397540280178045,742.630440392044,665.283284612371,21562662.75
2021-10-13,486.1499938964844,486.1499938964844,478.0,481.7000122070313,17638983.0,2,0,0,41,2021,455.7250015258789,439.08600158691405,443.1496982457944,388.4123856961744,68.50885990901466,12.094144109914211,600.5258498056793,742.630440392044,21335533.5
2021-10-14,482.0,493.8999938964844,482.0,490.6000061035156,23431826.0,3,0,0,41,2021,457.07000122070315,439.9680017089844,445.0104946323717,389.42917793903354,71.72573937705755,12.10170393702413,827.4897948931057,600.5258498056793,20375252.4
