Date,Open,High,Low,Close,Volume,weekday,is_monday,is_friday,week,year,sma_20,sma_50,ema_50,ema_200,rsi,atr,adx,adx_prev,avg_volume_20
2022-03-10,297.5,298.25,292.29998779296875,294.125,16161966.0,3,0,0,10,2022,282.8687515258789,303.1455010986328,297.09039657159667,294.4002893145232,54.80057973600264,8.444043747059462,-678.9267853675822,-683.3822044580531,18294734.1
2022-03-11,293.5,295.0,291.20001220703125,293.1000061035156,9927188.0,4,0,1,10,2022,283.1825012207031,301.97050109863284,296.9339106708876,294.3873511731202,53.81106416620848,8.112325464624412,-674.789610497859,-678.9267853675822,18210902.3
2022-03-14,293.20001220703125,300.3999938964844,293.0,299.07501220703125,15006442.0,0,1,0,11,2022,284.1000015258789,300.8110015869141,297.0178754370109,294.43399456649246,58.51372520171309,8.061444638328695,-1240.7758857755844,-674.789610497859,18189101.5
2022-03-15,301.8500061035156,301.8500061035156,292.1499938964844,293.8500061035156,13853244.0,1,0,0,11,2022,285.25000152587893,299.534501953125,296.8936452670699,294.4281837360151,53.39416503333766,8.178485178950305,-862.5328977136865,-1240.7758857755844,18069686.4
2022-03-16,297.625,299.7250061035156,296.25,299.125,11150296.0,2,0,0,11,2022,286.1225021362305,298.3300018310547,296.98114937424367,294.474918226204,57.442452457660046,8.013950523310998,-894.5988811768282,-862.5328977136865,17943351.6
2022-03-17,302.5,305.5,299.5,300.6000061035156,16881290.0,3,0,0,11,2022,287.0550018310547,297.127001953125,297.12306532441124,294.53586437423695,58.527254203580846,7.896882628788784,-718.4486086521428,-894.5988811768282,18057025.0
2022-03-21,302.54998779296875,308.0,299.0,300.0,15592952.0,0,1,0,12,2022,287.9325012207031,295.992001953125,297.2358862920814,294.59023388295105,57.880922055991505,7.975676726732443,-606.1484425497903,-718.4486086521428,18125230.6
2022-03-22,301.70001220703125,305.5,298.07501220703125,305.0249938964844,15580500.0,1,0,0,12,2022,289.12250061035155,295.0350018310547,297.54134149225405,294.6940623407972,61.696022968683465,7.93634180289218,-501.86971688332005,-606.1484425497903,18233663.7
2022-03-23,306.9750061035156,307.5,303.8500061035156,305.6000061035156,11393836.0,2,0,0,12,2022,290.13250122070315,294.032001953125,297.85736755544076,294.8025791941576,62.11886328262633,7.630174095291623,-695.2506982503037,-501.86971688332005,17926655.4
2022-03-24,303.5,306.8999938964844,302.8999938964844,305.2749938964844,7751490.0,3,0,0,12,2022,291.2925003051758,293.2025018310547,298.1482548629327,294.90678232552403,61.704238926617066,7.370875945627936,-874.8187523767886,-695.2506982503037,17239723.7
2022-03-25,305.5,307.0,298.625,301.67498779296875,11986194.0,4,0,1,12,2022,292.1987503051758,292.29450134277346,298.286558115091,294.9741276535583,57.15368956922869,7.4425990923687975,-1063.6756038938345,-874.8187523767886,17118607.8
2022-03-28,304.0,304.5,298.54998779296875,300.1000061035156,11476810.0,0,1,0,13,2022,293.775,291.38300170898435,298.35767372248023,295.0251314192295,55.234507101773616,7.335985743416116,-1239.04268030252,-1063.6756038938345,16344753.9
2022-03-29,301.5,302.67498779296875,299.57501220703125,301.25,9402006.0,1,0,0,13,2022,294.95625,290.9105017089844,298.47109828238297,295.08707041008296,56.38610684882922,7.033413589310501,-1273.298803388185,-1239.04268030252,16018723.0
2022-03-30,302.54998779296875,304.6499938964844,299.75,300.3999938964844,15488764.0,2,0,0,13,2022,296.08125,290.5205017089844,298.5467412476418,295.1399353203954,55.254649440953784,6.881026468394349,227.63868911604595,-1273.298803388185,15877317.5
2022-03-31,300.0,301.6499938964844,295.1000061035156,295.95001220703125,14476178.0,3,0,0,13,2022,296.9987503051758,289.9730017089844,298.44490873624534,295.1479957869291,49.63888385571873,6.8573808487210925,1621.3663607271021,227.63868911604595,15783420.9
2022-04-01,295.8500061035156,301.70001220703125,294.6499938964844,300.8999938964844,8567994.0,4,0,1,13,2022,297.8050003051758,289.6580017089844,298.54118658566654,295.2052295989645,55.104880120119624,6.871140667422934,2554.492539730253,1621.3663607271021,14916254.3
2022-04-04,302.5,303.25,299.5,302.79998779296875,8855948.0,0,1,0,14,2022,298.5625,289.50250122070315,298.70819839771764,295.28079933223813,57.032610320332594,6.648202048321297,2324.071856573479,2554.492539730253,14011633.1
2022-04-05,302.7250061035156,304.75,299.0249938964844,299.57501220703125,12862488.0,1,0,0,14,2022,299.2450012207031,289.3420013427734,298.7421910961221,295.32352781855445,52.88198285615611,6.5822594808351775,2080.9667949466348,2324.071856573479,13599140.8
2022-04-06,299.0,299.0,295.5,296.7749938964844,8235902.0,2,0,0,14,2022,299.3975006103516,289.22700134277346,298.66504610790105,295.3379702670911,49.51278159118633,6.4031703898491825,1855.2263805788505,2080.9667949466348,12908936.0
2022-04-07,296.0,296.0,288.75,290.42498779296875,15721530.0,3,0,0,14,2022,299.28125,289.3080010986328,298.341906566139,295.28908486933864,42.84585075868261,6.519014926037411,1645.6102815230508,1855.2263805788505,12518650.9
2022-04-08,293.0,293.5,290.25,291.82501220703125,8636632.0,4,0,1,14,2022,299.16625061035154,289.51750122070314,298.08634208146816,295.25461648463903,44.61651040639613,6.285513859891881,1478.7962373514217,1645.6102815230508,12142384.2
2022-04-11,292.0,292.125,284.04998779296875,285.54998779296875,17164216.0,0,1,0,15,2022,298.7887496948242,289.7810009765625,297.59472034466427,295.1580530150702,38.81255516652948,6.413335170401837,1323.8974820491947,1478.7962373514217,12504235.6
2022-04-12,284.0,284.0,278.1000061035156,279.3500061035156,16338532.0,1,0,0,15,2022,297.80249938964846,289.8465008544922,296.87924135481535,295.0007590159503,34.09345553527211,6.487381350334072,1180.0629235542694,1323.8974820491947,12570840.1
2022-04-13,280.0,282.75,277.29998779296875,279.6000061035156,11204576.0,2,0,0,15,2022,297.0899993896484,289.71250122070313,296.20162428613696,294.84751769343853,34.43960428160523,6.413283554383871,1046.502262094696,1180.0629235542694,12438406.7
2022-04-18,274.92498779296875,274.92498779296875,268.0,269.29998779296875,18930062.0,0,1,0,16,2022,295.5987487792969,289.3320007324219,295.14665814914997,294.5933134158219,27.930811484569105,6.78376373646471,922.4816478822352,1046.502262094696,12827395.0
2022-04-19,272.0,272.7749938964844,263.0249938964844,265.2250061035156,13286008.0,1,0,0,16,2022,293.8299987792969,288.7565008544922,293.97326002971334,294.3010914525154,25.84936823156194,6.9956377552886595,807.3196489706643,922.4816478822352,12647630.9
2022-04-20,268.0,270.2749938964844,265.67498779296875,268.25,8660976.0,2,0,0,16,2022,292.24249877929685,288.3390008544922,292.9645047344305,294.04187661219186,30.018519673252854,6.856662757980095,722.4150735624886,807.3196489706643,12301032.1
2022-04-21,270.5,271.25,268.67498779296875,269.6000061035156,13388782.0,3,0,0,16,2022,290.47124938964845,288.0135009765625,292.0482498861593,293.79867392056326,31.85985044225879,6.581186846695803,651.3994110497264,722.4150735624886,12191446.2
2022-04-22,267.5,270.42498779296875,265.32501220703125,268.8500061035156,9782424.0,4,0,1,16,2022,288.6337493896484,287.8205010986328,291.13851483585955,293.5504284696474,31.366086652038007,6.475386042355924,585.4562958593043,651.3994110497264,12110875.6
2022-04-25,264.9750061035156,265.57501220703125,261.6499938964844,264.67498779296875,9473768.0,0,1,0,17,2022,286.60374908447267,287.51150085449217,290.1007294616286,293.263110651969,28.699635169691433,6.5271450541184475,524.2234031824838,585.4562958593043,12196989.5
2022-04-26,268.5,268.875,263.54998779296875,264.625,8718740.0,1,0,0,17,2022,284.7512496948242,287.1145007324219,289.10168124744706,292.97815432707375,28.66821097179863,6.441278422183648,436.8200518766753,524.2234031824838,12033616.8
2022-04-27,263.5,263.5,257.25,259.4750061035156,16275078.0,2,0,0,17,2022,282.7199996948242,286.56750061035154,287.93985084964584,292.6447896681329,25.562770674529276,6.507972820599102,355.6597970927102,436.8200518766753,12273530.2
2022-04-28,262.0,263.32501220703125,258.0,261.2749938964844,13241338.0,3,0,0,17,2022,280.72124938964845,286.1785003662109,286.894170184816,292.3326523967732,28.478884040973128,6.423475633915684,290.2569886277031,355.6597970927102,12465496.8
2022-04-29,264.25,264.25,253.5,254.3999938964844,24151260.0,4,0,1,17,2022,278.42124938964844,285.8495001220703,285.61988876174416,291.95521300871064,24.526668737993333,6.732513088635992,208.44753420943914,290.2569886277031,12898621.6
2022-05-02,257.75,259.5,246.3000030517578,247.5,43822854.0,0,1,0,18,2022,275.9987487792969,285.16600036621094,284.1249911632444,291.51287258076326,21.327620940791803,7.194476221465006,132.48161224962266,208.44753420943914,14365955.4
2022-05-04,250.0,251.9250030517578,244.625,245.875,17267854.0,2,0,0,18,2022,273.2474990844727,284.44450012207034,282.6249915097838,291.0587643958801,20.64468530830578,7.202013852200207,61.94182757265017,132.48161224962266,14800948.4
2022-05-05,250.5,251.8500061035156,248.1499938964844,250.5749969482422,10869532.0,3,0,0,18,2022,270.6362495422363,283.8069998168945,281.36812897795863,290.65594083918717,27.84170236895494,7.114370441579878,33.1332523154519,61.94182757265017,14901627.6
2022-05-06,245.0,245.4499969482422,240.5,242.5500030517578,18441782.0,4,0,1,18,2022,267.78499908447264,283.0334997558594,279.84584952987234,290.1772747915511,23.862278172361243,7.325843763484329,6.382432433767789,33.1332523154519,15180592.3
2022-05-09,241.0,244.6750030517578,237.3000030517578,241.5749969482422,16675250.0,0,1,0,19,2022,265.02499923706057,282.15699981689454,278.3450317815731,289.6936700368913,23.424214942101656,7.3293549232354485,-18.457614599224588,6.382432433767789,15602559.7
2022-05-10,241.5,241.875,238.0749969482422,238.8249969482422,14969534.0,1,0,0,19,2022,262.4449996948242,281.29199951171876,276.7952264939915,289.1875140857605,22.187031389458284,7.077258360987046,-38.8094466524617,-18.457614599224588,15564959.9
2022-05-11,240.0249938964844,240.9750061035156,231.2749938964844,235.9499969482422,21029342.0,2,0,0,19,2022,259.65124893188477,280.3399996948242,275.19345278631505,288.65778754707867,20.941738078435762,7.264597921418772,-57.70757641618188,-38.8094466524617,16184595.4
2022-05-12,234.0500030517578,238.0,231.0749969482422,236.8999938964844,14573000.0,3,0,0,19,2022,257.21874923706054,279.7064993286133,273.6917485161256,288.14278462518223,22.48984204702127,7.240341145014418,-75.25583976820776,-57.70757641618188,16055034.6
2022-05-13,239.75,239.75,233.5,234.3249969482422,16775318.0,4,0,1,19,2022,254.96749877929688,278.84049926757814,272.14795433699294,287.60728425028736,21.273830369375347,7.169602491799102,-86.01760561157808,-75.25583976820776,16076873.9
2022-05-16,237.0,237.1750030517578,232.5,234.0,7314066.0,0,1,0,20,2022,252.6874984741211,277.9624993896484,270.6519561276991,287.0738784368517,21.118625892312764,6.991416817510439,-96.01067389470765,-86.01760561157808,15882348.4
2022-05-17,235.5,244.5,234.1499938964844,243.3249969482422,11321450.0,1,0,0,20,2022,251.38874893188478,277.276999206543,269.58031066968124,286.6385661832337,35.62966250322505,7.2420299019739796,-12.364360832872336,-96.01067389470765,15501917.8
2022-05-18,245.4499969482422,247.625,240.3000030517578,240.625,15390968.0,2,0,0,20,2022,250.15874862670898,276.3939993286133,268.4448082904781,286.18071975354985,33.69675400192473,7.2479561195645665,-50.79213192167869,-12.364360832872336,15607165.8
2022-05-19,233.0749969482422,236.8999938964844,225.0,225.5749969482422,22945978.0,3,0,0,20,2022,248.0249984741211,275.1524993896484,266.7636392182335,285.57767773558663,25.41894923254563,7.846316396738526,-86.47506221842742,-50.79213192167869,16321415.9
2022-05-20,231.0,231.1000061035156,227.5,229.8000030517578,12731912.0,4,0,1,20,2022,246.0349983215332,274.0299996948242,265.31408485876386,285.0226759974391,30.575013832266535,7.680508736633875,-106.91170561524665,-86.47506221842742,16288572.4
2022-05-23,231.8999938964844,233.8999938964844,228.75,233.0,14111568.0,0,1,0,21,2022,244.24249801635742,272.8154995727539,264.0468658446947,284.5050374303004,34.28087004122753,7.499757676623199,-156.56444216749316,-106.91170561524665,16505029.6
2022-05-24,234.2250061035156,234.8000030517578,229.0,229.9750061035156,13779460.0,1,0,0,21,2022,242.50749893188475,271.5599996948242,262.71071448229554,283.96245005391444,32.5140070277762,7.378346631989957,-232.24093643385112,-156.56444216749316,16720314.2
2022-05-25,230.0749969482422,230.4250030517578,221.6000061035156,222.4250030517578,15481506.0,2,0,0,21,2022,240.39749908447266,270.12599975585937,261.13088266149015,283.35013714842034,28.55776728058278,7.481678797436547,-302.51196682404077,-232.24093643385112,17058452.5
2022-05-26,223.0,227.3500061035156,222.0,226.6750030517578,11583082.0,3,0,0,21,2022,238.75749893188475,268.79749969482424,259.7796716964026,282.7862054658665,33.465548283676355,7.329416462156479,-352.51373731295405,-302.51196682404077,16823852.7
2022-05-27,230.0,233.9750061035156,228.125,233.4750061035156,11414472.0,4,0,1,21,2022,237.36749954223632,267.4854995727539,258.74811618295604,282.2955467657436,40.50756080370051,7.3273155042708575,-287.5436728449687,-352.51373731295405,16732509.4
2022-05-30,236.5749969482422,240.75,236.5749969482422,238.125,12291148.0,0,1,0,22,2022,236.55374984741212,266.3709994506836,257.9393665287225,281.85603883772626,44.80929995231896,7.3235782465718255,-323.9170748998523,-287.5436728449687,16139503.8
2022-05-31,237.9499969482422,240.375,235.1999969482422,239.0249938964844,31587004.0,1,0,0,22,2022,236.12999954223633,265.16899932861327,257.19762642549745,281.4298592860721,45.628751847489696,7.170108589799397,-357.6923768079585,-323.9170748998523,15527711.3
2022-06-01,239.4750061035156,239.4750061035156,234.25,235.375,10514566.0,2,0,0,22,2022,235.60499954223633,263.864499206543,256.3418371539093,280.971601979743,42.850024752922415,7.031172697921983,-389.0551571512,-357.6923768079585,15190046.9
2022-06-02,235.8999938964844,238.2250061035156,234.0500030517578,237.0749969482422,10535040.0,3,0,0,22,2022,234.92999954223632,262.60599914550784,255.58627479290274,280.53481984012615,44.54396016314584,6.827160580338826,-418.17773889849565,-389.0551571512,15173322.3
2022-06-03,239.8249969482422,244.0,237.25,237.75,23269778.0,4,0,1,22,2022,234.68999938964845,261.2604992675781,254.88681303631833,280.1091002397269,45.23802837432604,6.834149328297325,-309.5188330079083,-418.17773889849565,15414722.1
2022-06-06,236.0,237.75,232.1000061035156,236.6000061035156,13791156.0,0,1,0,23,2022,234.4412498474121,259.8804992675781,254.16968335267902,279.67617392991383,44.22254797523817,6.749566797453546,-208.62127753807732,-309.5188330079083,15270517.4
2022-06-07,235.0,235.375,232.5749969482422,233.8249969482422,4701342.0,1,0,0,23,2022,234.1912498474121,258.4514993286133,253.37185251328933,279.2199433131808,41.78506003775234,6.554955537297822,-93.16706838315353,-208.62127753807732,14757107.8
2022-06-08,235.5249938964844,236.0,232.1499938964844,235.1999969482422,5627652.0,2,0,0,23,2022,234.15374984741212,257.12199951171874,252.65923072642474,278.7819338966143,43.448346238079814,6.361744863456235,-10.629396769386986,-93.16706838315353,13987023.3
2022-06-09,233.5249938964844,238.0749969482422,232.125,237.5249938964844,7402238.0,3,0,0,23,2022,234.18499984741212,255.8704992675781,252.0657312428977,278.3714170806926,46.245104469704785,6.332334298083804,32.627921958668416,-10.629396769386986,13628485.2
2022-06-10,233.6000061035156,233.6000061035156,228.1499938964844,230.4750061035156,17453098.0,4,0,1,23,2022,233.99250030517578,254.45499938964844,251.21903613939253,277.8948358769396,39.81514063047386,6.549667562506389,72.79543220614843,32.627921958668416,13662374.2
2022-06-13,225.0249938964844,226.5,222.5,223.0500030517578,14130822.0,0,1,0,24,2022,233.44500045776368,252.9079995727539,250.11436817517156,277.34911614733585,34.39154386966318,6.651477458292762,110.09383457880845,72.79543220614843,14003212.0
2022-06-14,220.0,226.8500061035156,219.0,222.9499969482422,13056384.0,1,0,0,24,2022,232.42625045776367,251.44799926757813,249.04909871529196,276.80783137918564,34.32372538049184,6.73708664723725,141.4463714956715,110.09383457880845,14089958.7
2022-06-15,224.2250061035156,225.3249969482422,219.6499938964844,220.0500030517578,11391596.0,2,0,0,24,2022,231.39750061035156,249.8309994506836,247.9118792775063,276.243076868465,32.33262712010021,6.661223533274431,181.1271485528082,141.4463714956715,13889990.1
2022-06-16,223.0,223.375,209.875,211.1499938964844,17944686.0,3,0,0,24,2022,230.67625045776367,247.9979995727539,246.4702367135447,275.5953845005846,27.13097073187187,7.149707566611973,217.97358439157796,181.1271485528082,13639925.5
